000000 0.3333 0.3326 0.3341
000010 0.3377 0.3387 0.3235
000020 0.3604 0.3691 0.2705
000030 0.4106 0.4273 0.1621
000040 0.4907 0.4490 0.0603
000050 0.5916 0.3936 0.0148
000060 0.6986 0.2966 0.0048
000070 0.7965 0.1996 0.0039
000080 0.8790 0.1165 0.0044
000090 0.9367 0.0579 0.0054
000100 0.9685 0.0244 0.0070
000110 0.9803 0.0100 0.0098
000120 0.9817 0.0064 0.0119
000130 0.9789 0.0067 0.0143
000140 0.9746 0.0088 0.0166
000150 0.9703 0.0113 0.0184
000160 0.9657 0.0137 0.0206
000170 0.9620 0.0160 0.0220
000180 0.9583 0.0181 0.0236
000190 0.9551 0.0193 0.0256
000200 0.9517 0.0199 0.0284
000210 0.9477 0.0220 0.0304
000220 0.9447 0.0240 0.0313
000230 0.9424 0.0257 0.0319
000240 0.9403 0.0288 0.0309
000250 0.9394 0.0307 0.0299
000260 0.9388 0.0318 0.0295
000270 0.9396 0.0305 0.0299
000280 0.9399 0.0292 0.0308
000290 0.9398 0.0289 0.0312
000300 0.9393 0.0305 0.0302
000310 0.9375 0.0325 0.0300
000320 0.9374 0.0330 0.0296
000330 0.9377 0.0322 0.0300
000340 0.9376 0.0312 0.0312
000350 0.9390 0.0311 0.0298
000360 0.9398 0.0306 0.0296
000370 0.9403 0.0288 0.0309
000380 0.9400 0.0277 0.0324
000390 0.9397 0.0271 0.0332
000400 0.9380 0.0289 0.0331
000410 0.9357 0.0325 0.0318
000420 0.9347 0.0342 0.0311
000430 0.9358 0.0324 0.0318
000440 0.9370 0.0301 0.0329
000450 0.9355 0.0313 0.0332
000460 0.9353 0.0329 0.0318
000470 0.9361 0.0348 0.0291
000480 0.9364 0.0361 0.0275
000490 0.9392 0.0339 0.0270
000500 0.9420 0.0299 0.0281
000510 0.9438 0.0274 0.0288
000520 0.9438 0.0262 0.0300
000530 0.9424 0.0255 0.0322
000540 0.9392 0.0261 0.0347
000550 0.9353 0.0285 0.0362
000560 0.9320 0.0313 0.0368
000570 0.9282 0.0339 0.0379
000580 0.9258 0.0354 0.0388
000590 0.9242 0.0374 0.0384
000600 0.9247 0.0384 0.0369
000610 0.9268 0.0383 0.0348
000620 0.9284 0.0394 0.0322
000630 0.9310 0.0385 0.0305
000640 0.9339 0.0365 0.0297
000650 0.9373 0.0335 0.0291
000660 0.9392 0.0305 0.0303
000670 0.9399 0.0282 0.0319
000680 0.9388 0.0280 0.0332
000690 0.9378 0.0291 0.0331
000700 0.9362 0.0303 0.0335
000710 0.9355 0.0306 0.0340
000720 0.9351 0.0317 0.0332
000730 0.9345 0.0333 0.0322
000740 0.9356 0.0337 0.0307
000750 0.9364 0.0330 0.0306
000760 0.9375 0.0323 0.0302
000770 0.9383 0.0309 0.0308
000780 0.9384 0.0299 0.0316
000790 0.9378 0.0298 0.0324
000800 0.9369 0.0310 0.0321
000810 0.9358 0.0312 0.0330
000820 0.9354 0.0319 0.0327
000830 0.9347 0.0335 0.0319
000840 0.9350 0.0338 0.0312
000850 0.9359 0.0330 0.0311
000860 0.9373 0.0309 0.0319
000870 0.9376 0.0294 0.0330
000880 0.9358 0.0300 0.0342
000890 0.9341 0.0317 0.0342
000900 0.9317 0.0341 0.0343
000910 0.9314 0.0346 0.0340
000920 0.9315 0.0345 0.0340
000930 0.9322 0.0341 0.0337
000940 0.9336 0.0331 0.0333
000950 0.9343 0.0337 0.0320
000960 0.9351 0.0336 0.0313
000970 0.9352 0.0340 0.0308
000980 0.9363 0.0338 0.0299
000990 0.9376 0.0325 0.0299
001000 0.9394 0.0304 0.0303
001010 0.9393 0.0306 0.0301
001020 0.9396 0.0313 0.0292
001030 0.9408 0.0308 0.0284
001040 0.9419 0.0288 0.0294
001050 0.9420 0.0280 0.0300
001060 0.9407 0.0283 0.0309
001070 0.9388 0.0290 0.0322
001080 0.9377 0.0294 0.0329
001090 0.9374 0.0294 0.0331
001100 0.9362 0.0310 0.0328
001110 0.9360 0.0321 0.0318
001120 0.9359 0.0335 0.0306
001130 0.9363 0.0342 0.0295
001140 0.9383 0.0335 0.0283
001150 0.9414 0.0318 0.0268
001160 0.9430 0.0298 0.0273
001170 0.9438 0.0277 0.0285
001180 0.9432 0.0259 0.0310
001190 0.9410 0.0264 0.0325
001200 0.9387 0.0270 0.0343
001210 0.9367 0.0285 0.0348
001220 0.9342 0.0312 0.0346
001230 0.9335 0.0336 0.0330
001240 0.9325 0.0356 0.0319
001250 0.9348 0.0349 0.0303
001260 0.9367 0.0327 0.0307
001270 0.9380 0.0310 0.0309
001280 0.9391 0.0297 0.0312
001290 0.9397 0.0290 0.0313
001300 0.9391 0.0296 0.0313
001310 0.9382 0.0307 0.0311
001320 0.9364 0.0319 0.0317
001330 0.9347 0.0325 0.0328
001340 0.9338 0.0331 0.0332
001350 0.9325 0.0341 0.0334
001360 0.9323 0.0348 0.0329
001370 0.9333 0.0342 0.0325
001380 0.9352 0.0328 0.0320
001390 0.9366 0.0328 0.0306
