000000 0.3330 0.3335 0.3336
000100 0.6846 0.1821 0.1332
000200 0.6371 0.1818 0.1811
000300 0.6214 0.1891 0.1895
000400 0.6231 0.1932 0.1837
000500 0.6018 0.2018 0.1964
000600 0.6141 0.1957 0.1902
000700 0.6112 0.1971 0.1916
000800 0.6163 0.1957 0.1881
000900 0.6084 0.1987 0.1928
001000 0.6198 0.1920 0.1882
001100 0.6069 0.1994 0.1937
001200 0.6165 0.1948 0.1888
001300 0.6176 0.1961 0.1863
001400 0.6106 0.2021 0.1872
001500 0.6142 0.1947 0.1911
001600 0.6148 0.1981 0.1871
001700 0.6138 0.1981 0.1882
001800 0.6024 0.2056 0.1919
001900 0.6139 0.1995 0.1866
002000 0.6224 0.1958 0.1818
002100 0.6159 0.1957 0.1884
002200 0.6243 0.1911 0.1846
002300 0.6062 0.2031 0.1908
002400 0.6057 0.2022 0.1922
002500 0.6104 0.1991 0.1905
002600 0.6178 0.1954 0.1868
002700 0.6052 0.2026 0.1922
002800 0.6102 0.2012 0.1886
002900 0.6145 0.1978 0.1877
003000 0.6143 0.1968 0.1889
003100 0.6065 0.2020 0.1914
003200 0.6119 0.1972 0.1908
003300 0.6090 0.1984 0.1926
003400 0.6201 0.1961 0.1839
003500 0.6165 0.1961 0.1874
003600 0.6090 0.2012 0.1898
003700 0.6157 0.1995 0.1848
003800 0.6206 0.1911 0.1882
003900 0.6209 0.1950 0.1841
004000 0.6240 0.1889 0.1871
004100 0.6205 0.1915 0.1881
004200 0.6149 0.1956 0.1895
004300 0.6204 0.1927 0.1869
004400 0.6067 0.1993 0.1941
004500 0.6189 0.1946 0.1865
004600 0.6119 0.1977 0.1904
004700 0.6186 0.1948 0.1865
004800 0.6169 0.1989 0.1841
004900 0.6219 0.1959 0.1822
005000 0.6272 0.1915 0.1813
005100 0.6119 0.1984 0.1897
005200 0.6241 0.1896 0.1863
005300 0.6091 0.1969 0.1940
005400 0.6174 0.1979 0.1846
005500 0.6187 0.1933 0.1880
005600 0.6201 0.1966 0.1833
005700 0.6227 0.1908 0.1865
005800 0.6123 0.1937 0.1939
005900 0.6083 0.1988 0.1929
006000 0.6193 0.1933 0.1874
006100 0.6163 0.1995 0.1841
006200 0.6100 0.2024 0.1876
006300 0.6113 0.2000 0.1887
006400 0.6181 0.1963 0.1857
006500 0.6253 0.1850 0.1897
006600 0.6147 0.1969 0.1884
006700 0.6061 0.2019 0.1920
006800 0.6150 0.1970 0.1880
006900 0.6204 0.1956 0.1840
007000 0.6115 0.1952 0.1933
007100 0.6159 0.1993 0.1848
007200 0.6094 0.2024 0.1883
007300 0.6131 0.1979 0.1889
007400 0.6165 0.2006 0.1828
007500 0.6098 0.1984 0.1918
007600 0.6016 0.2014 0.1969
007700 0.6122 0.1976 0.1903
007800 0.6275 0.1905 0.1821
007900 0.6252 0.1876 0.1872
008000 0.6203 0.1912 0.1885
008100 0.6045 0.1966 0.1989
008200 0.6163 0.1976 0.1860
008300 0.6169 0.1997 0.1834
008400 0.6097 0.1999 0.1904
008500 0.6138 0.1952 0.1910
008600 0.6137 0.1986 0.1876
008700 0.6228 0.1928 0.1844
008800 0.6153 0.1977 0.1870
008900 0.6163 0.1962 0.1875
009000 0.6156 0.1966 0.1879
009100 0.6249 0.1917 0.1834
009200 0.6136 0.1971 0.1893
009300 0.6140 0.1970 0.1889
009400 0.6178 0.1945 0.1878
009500 0.6093 0.1990 0.1917
009600 0.6150 0.1965 0.1886
009700 0.6133 0.2018 0.1849
009800 0.6215 0.1962 0.1822
009900 0.6210 0.1944 0.1846
010000 0.6234 0.1925 0.1841
010100 0.6255 0.1916 0.1829
010200 0.6255 0.1916 0.1829
010300 0.6255 0.1916 0.1829
010400 0.6255 0.1916 0.1829
010500 0.6255 0.1916 0.1829
010600 0.6255 0.1916 0.1829
010700 0.6255 0.1916 0.1829
010800 0.6255 0.1916 0.1829
010900 0.6255 0.1916 0.1829
011000 0.6255 0.1916 0.1829
011100 0.6255 0.1916 0.1829
011200 0.6255 0.1916 0.1829
011300 0.6255 0.1916 0.1829
011400 0.6255 0.1916 0.1829
011500 0.6255 0.1916 0.1829
011600 0.6255 0.1916 0.1829
011700 0.6255 0.1916 0.1829
011800 0.6255 0.1916 0.1829
011900 0.6255 0.1916 0.1829
012000 0.6255 0.1916 0.1829
012100 0.6255 0.1916 0.1829
012200 0.6255 0.1916 0.1829
012300 0.6255 0.1916 0.1829
012400 0.6255 0.1916 0.1829
012500 0.6255 0.1916 0.1829
012600 0.6255 0.1916 0.1829
012700 0.6255 0.1916 0.1829
012800 0.6255 0.1916 0.1829
012900 0.6255 0.1916 0.1829
013000 0.6255 0.1916 0.1829
013100 0.6255 0.1916 0.1829
013200 0.6255 0.1916 0.1829
013300 0.6255 0.1916 0.1829
013400 0.6255 0.1916 0.1829
013500 0.6255 0.1916 0.1829
013600 0.6255 0.1916 0.1829
013700 0.6255 0.1916 0.1829
013800 0.6255 0.1916 0.1829
013900 0.6255 0.1916 0.1829
014000 0.6255 0.1916 0.1829
014100 0.6255 0.1916 0.1829
014200 0.6255 0.1916 0.1829
014300 0.6255 0.1916 0.1829
014400 0.6255 0.1916 0.1829
014500 0.6255 0.1916 0.1829
014600 0.6255 0.1916 0.1829
014700 0.6255 0.1916 0.1829
014800 0.6255 0.1916 0.1829
014900 0.6255 0.1916 0.1829
015000 0.6255 0.1916 0.1829
015100 0.6255 0.1916 0.1829
015200 0.6255 0.1916 0.1829
015300 0.6255 0.1916 0.1829
015400 0.6255 0.1916 0.1829
015500 0.6255 0.1916 0.1829
015600 0.6255 0.1916 0.1829
015700 0.6255 0.1916 0.1829
015800 0.6255 0.1916 0.1829
015900 0.6255 0.1916 0.1829
016000 0.6255 0.1916 0.1829
016100 0.6255 0.1916 0.1829
016200 0.6255 0.1916 0.1829
016300 0.6255 0.1916 0.1829
016400 0.6255 0.1916 0.1829
016500 0.6255 0.1916 0.1829
016600 0.6255 0.1916 0.1829
016700 0.6255 0.1916 0.1829
016800 0.6255 0.1916 0.1829
016900 0.6255 0.1916 0.1829
017000 0.6255 0.1916 0.1829
017100 0.6255 0.1916 0.1829
017200 0.6255 0.1916 0.1829
017300 0.6255 0.1916 0.1829
017400 0.6255 0.1916 0.1829
017500 0.6255 0.1916 0.1829
017600 0.6255 0.1916 0.1829
017700 0.6255 0.1916 0.1829
017800 0.6255 0.1916 0.1829
017900 0.6255 0.1916 0.1829
018000 0.6255 0.1916 0.1829
018100 0.6255 0.1916 0.1829
018200 0.6255 0.1916 0.1829
018300 0.6255 0.1916 0.1829
018400 0.6255 0.1916 0.1829
018500 0.6255 0.1916 0.1829
018600 0.6255 0.1916 0.1829
018700 0.6255 0.1916 0.1829
018800 0.6255 0.1916 0.1829
018900 0.6255 0.1916 0.1829
019000 0.6255 0.1916 0.1829
019100 0.6255 0.1916 0.1829
019200 0.6255 0.1916 0.1829
019300 0.6255 0.1916 0.1829
019400 0.6255 0.1916 0.1829
019500 0.6255 0.1916 0.1829
019600 0.6255 0.1916 0.1829
019700 0.6255 0.1916 0.1829
019800 0.6255 0.1916 0.1829
019900 0.6255 0.1916 0.1829
020000 0.6255 0.1916 0.1829
