000000 0.3333 0.3340 0.3327
000100 0.5513 0.2719 0.1768
000200 0.6417 0.2072 0.1511
000300 0.6625 0.1976 0.1399
000400 0.6654 0.1940 0.1406
000500 0.6631 0.1980 0.1389
000600 0.6591 0.2000 0.1410
000700 0.6574 0.1995 0.1431
000800 0.6583 0.1979 0.1438
000900 0.6586 0.1967 0.1447
001000 0.6662 0.1939 0.1399
001100 0.6572 0.2020 0.1409
001200 0.6568 0.1994 0.1438
001300 0.6494 0.1993 0.1513
001400 0.6555 0.1997 0.1448
001500 0.6541 0.2001 0.1458
001600 0.6521 0.2003 0.1477
001700 0.6475 0.2039 0.1486
001800 0.6509 0.2026 0.1465
001900 0.6491 0.2011 0.1498
002000 0.6519 0.2010 0.1472
002100 0.6532 0.2021 0.1446
002200 0.6529 0.2047 0.1425
002300 0.6490 0.2022 0.1489
002400 0.6594 0.1953 0.1453
002500 0.6580 0.1998 0.1422
002600 0.6636 0.1970 0.1394
002700 0.6593 0.2011 0.1395
002800 0.6571 0.1983 0.1446
002900 0.6520 0.2013 0.1467
003000 0.6558 0.2016 0.1426
003100 0.6466 0.2053 0.1481
003200 0.6493 0.2036 0.1470
003300 0.6544 0.1970 0.1486
003400 0.6626 0.1917 0.1457
003500 0.6614 0.1961 0.1425
003600 0.6458 0.2079 0.1462
003700 0.6469 0.2059 0.1471
003800 0.6612 0.1989 0.1399
003900 0.6526 0.2017 0.1457
004000 0.6504 0.2040 0.1456
004100 0.6585 0.1972 0.1442
004200 0.6576 0.1967 0.1457
004300 0.6566 0.1990 0.1444
004400 0.6578 0.1950 0.1471
004500 0.6484 0.2027 0.1490
004600 0.6502 0.2033 0.1466
004700 0.6539 0.1958 0.1503
004800 0.6616 0.1936 0.1448
004900 0.6625 0.1927 0.1448
005000 0.6700 0.1900 0.1400
005100 0.6629 0.1946 0.1426
005200 0.6573 0.1992 0.1434
005300 0.6609 0.1979 0.1412
005400 0.6593 0.1959 0.1448
005500 0.6591 0.1968 0.1440
005600 0.6617 0.1951 0.1433
005700 0.6616 0.1963 0.1422
005800 0.6624 0.1930 0.1446
005900 0.6518 0.2037 0.1445
006000 0.6625 0.1936 0.1438
006100 0.6636 0.1943 0.1421
006200 0.6534 0.2008 0.1458
006300 0.6618 0.1938 0.1445
006400 0.6445 0.2064 0.1491
006500 0.6418 0.2035 0.1547
006600 0.6589 0.1959 0.1452
006700 0.6629 0.1959 0.1412
006800 0.6593 0.1912 0.1495
006900 0.6594 0.1983 0.1423
007000 0.6561 0.1992 0.1447
007100 0.6500 0.2025 0.1475
007200 0.6535 0.1980 0.1485
007300 0.6635 0.1985 0.1381
007400 0.6537 0.2005 0.1458
007500 0.6636 0.1954 0.1410
007600 0.6506 0.2051 0.1443
007700 0.6498 0.2031 0.1472
007800 0.6498 0.2028 0.1474
007900 0.6533 0.2045 0.1422
008000 0.6555 0.1987 0.1458
008100 0.6582 0.1967 0.1451
008200 0.6506 0.2047 0.1447
008300 0.6570 0.1991 0.1440
008400 0.6573 0.1999 0.1428
008500 0.6547 0.2007 0.1446
008600 0.6601 0.1950 0.1449
008700 0.6557 0.1952 0.1491
008800 0.6615 0.1875 0.1510
008900 0.6587 0.1923 0.1490
