000000 0.3333 0.3335 0.3331
000100 0.9891 0.0109 0.0000
000200 0.9999 0.0000 0.0001
000300 0.9950 0.0000 0.0050
000400 0.9821 0.0000 0.0179
000500 0.9610 0.0000 0.0390
000600 0.9324 0.0097 0.0579
000700 0.8949 0.0469 0.0582
000800 0.8517 0.1028 0.0455
000900 0.8040 0.1505 0.0455
001000 0.7629 0.1828 0.0543
001100 0.7166 0.2126 0.0708
001200 0.6600 0.2565 0.0835
001300 0.6093 0.2942 0.0965
001400 0.5777 0.3361 0.0862
001500 0.5827 0.3573 0.0601
001600 0.5950 0.3701 0.0349
001700 0.6179 0.3537 0.0284
001800 0.6414 0.3383 0.0203
001900 0.6861 0.2943 0.0196
002000 0.7360 0.2423 0.0217
002100 0.7712 0.2045 0.0243
002200 0.7930 0.1810 0.0260
002300 0.8087 0.1647 0.0266
002400 0.8239 0.1511 0.0250
002500 0.8215 0.1506 0.0278
002600 0.7959 0.1732 0.0308
002700 0.7760 0.1928 0.0312
002800 0.7803 0.1899 0.0298
002900 0.8024 0.1651 0.0324
003000 0.7872 0.1828 0.0300
003100 0.7903 0.1792 0.0305
003200 0.8114 0.1604 0.0282
003300 0.7852 0.1827 0.0321
003400 0.7941 0.1777 0.0282
003500 0.8032 0.1667 0.0302
003600 0.7807 0.1827 0.0366
003700 0.7713 0.1950 0.0338
003800 0.7790 0.1901 0.0310
003900 0.8019 0.1702 0.0279
004000 0.8041 0.1671 0.0288
004100 0.7804 0.1857 0.0338
004200 0.7863 0.1850 0.0286
004300 0.7961 0.1739 0.0300
004400 0.7978 0.1715 0.0307
004500 0.8055 0.1657 0.0288
004600 0.7981 0.1730 0.0289
004700 0.8068 0.1634 0.0299
004800 0.7766 0.1893 0.0340
004900 0.7813 0.1884 0.0304
005000 0.8037 0.1689 0.0274
005100 0.8062 0.1654 0.0284
005200 0.8046 0.1662 0.0292
005300 0.7850 0.1835 0.0316
005400 0.7909 0.1802 0.0290
005500 0.7878 0.1800 0.0322
005600 0.7989 0.1747 0.0264
005700 0.8148 0.1562 0.0290
005800 0.7922 0.1764 0.0314
005900 0.7651 0.2026 0.0324
006000 0.7980 0.1740 0.0279
006100 0.7979 0.1702 0.0319
006200 0.8000 0.1705 0.0295
006300 0.8037 0.1662 0.0302
006400 0.7970 0.1741 0.0288
006500 0.7941 0.1748 0.0311
006600 0.7961 0.1746 0.0293
006700 0.8026 0.1670 0.0303
006800 0.7787 0.1894 0.0318
006900 0.7887 0.1800 0.0313
007000 0.7840 0.1855 0.0305
007100 0.7924 0.1781 0.0295
007200 0.7945 0.1762 0.0293
007300 0.7857 0.1830 0.0312
007400 0.7873 0.1816 0.0311
007500 0.7991 0.1732 0.0277
007600 0.8006 0.1682 0.0311
007700 0.7861 0.1824 0.0315
007800 0.7818 0.1889 0.0293
007900 0.7963 0.1749 0.0288
