000000 0.3327 0.3330 0.3343
000100 0.5669 0.2353 0.1978
000200 0.6923 0.1821 0.1256
000300 0.6784 0.1941 0.1275
000400 0.6735 0.1993 0.1272
000500 0.6725 0.1962 0.1314
000600 0.6746 0.1982 0.1272
000700 0.6735 0.2008 0.1257
000800 0.6720 0.2017 0.1263
000900 0.6690 0.2018 0.1292
001000 0.6758 0.2014 0.1228
001100 0.6860 0.1904 0.1236
001200 0.6808 0.1963 0.1229
001300 0.6679 0.2035 0.1286
001400 0.6824 0.1941 0.1236
001500 0.6720 0.1978 0.1302
001600 0.6648 0.2055 0.1297
001700 0.6765 0.1945 0.1290
001800 0.6841 0.1929 0.1230
001900 0.6696 0.2031 0.1273
002000 0.6825 0.1934 0.1242
002100 0.6623 0.2091 0.1286
002200 0.6745 0.1992 0.1263
002300 0.6760 0.1993 0.1246
002400 0.6802 0.1970 0.1228
002500 0.6655 0.2067 0.1278
002600 0.6740 0.2007 0.1253
002700 0.6725 0.2010 0.1265
002800 0.6768 0.1970 0.1262
002900 0.6733 0.2012 0.1255
003000 0.6753 0.1986 0.1261
003100 0.6653 0.2033 0.1315
003200 0.6714 0.1991 0.1296
003300 0.6774 0.1965 0.1261
003400 0.6775 0.1979 0.1246
003500 0.6816 0.1972 0.1212
003600 0.6872 0.1939 0.1188
003700 0.6737 0.1980 0.1284
003800 0.6756 0.1954 0.1290
003900 0.6683 0.2063 0.1254
004000 0.6726 0.2008 0.1265
004100 0.6742 0.2038 0.1220
004200 0.6785 0.2012 0.1202
004300 0.6663 0.2026 0.1311
004400 0.6844 0.1931 0.1225
004500 0.6836 0.1957 0.1207
004600 0.6655 0.2051 0.1294
004700 0.6810 0.1949 0.1241
004800 0.6768 0.1970 0.1262
004900 0.6756 0.1996 0.1248
005000 0.6753 0.1980 0.1267
005100 0.6755 0.1982 0.1263
005200 0.6685 0.2020 0.1295
005300 0.6756 0.1993 0.1251
005400 0.6748 0.2013 0.1239
005500 0.6654 0.2050 0.1296
005600 0.6796 0.1975 0.1229
005700 0.6832 0.1930 0.1238
005800 0.6782 0.1953 0.1264
005900 0.6724 0.2024 0.1252
006000 0.6768 0.2028 0.1204
006100 0.6690 0.2031 0.1279
006200 0.6797 0.1950 0.1253
006300 0.6656 0.2053 0.1291
006400 0.6744 0.1990 0.1266
006500 0.6809 0.1916 0.1274
006600 0.6795 0.1967 0.1239
006700 0.6700 0.2018 0.1282
006800 0.6806 0.1999 0.1194
006900 0.6787 0.1969 0.1244
007000 0.6758 0.2029 0.1213
007100 0.6764 0.1999 0.1237
007200 0.6755 0.1996 0.1249
007300 0.6717 0.2003 0.1281
007400 0.6735 0.2017 0.1249
007500 0.6775 0.1998 0.1227
007600 0.6773 0.2010 0.1217
007700 0.6745 0.1997 0.1258
007800 0.6709 0.2062 0.1230
007900 0.6745 0.2009 0.1246
008000 0.6607 0.2063 0.1330
008100 0.6742 0.1986 0.1273
008200 0.6815 0.1940 0.1244
008300 0.6849 0.1975 0.1176
008400 0.6649 0.2088 0.1263
008500 0.6723 0.2031 0.1247
008600 0.6778 0.1977 0.1245
008700 0.6640 0.2049 0.1311
008800 0.6775 0.1978 0.1247
008900 0.6611 0.2058 0.1332
009000 0.6787 0.1928 0.1285
009100 0.6876 0.1945 0.1179
009200 0.6731 0.2005 0.1264
009300 0.6734 0.2005 0.1261
009400 0.6740 0.1999 0.1260
009500 0.6720 0.2032 0.1248
009600 0.6709 0.2007 0.1283
009700 0.6700 0.2033 0.1267
009800 0.6655 0.2021 0.1324
009900 0.6735 0.2019 0.1245
010000 0.6726 0.2026 0.1248
010100 0.6858 0.1945 0.1198
010200 0.6748 0.1996 0.1256
010300 0.6748 0.1996 0.1256
010400 0.6748 0.1996 0.1256
010500 0.6748 0.1996 0.1256
010600 0.6748 0.1996 0.1256
010700 0.6748 0.1996 0.1256
010800 0.6748 0.1996 0.1256
010900 0.6748 0.1996 0.1256
011000 0.6748 0.1996 0.1256
011100 0.6748 0.1996 0.1256
011200 0.6748 0.1996 0.1256
011300 0.6748 0.1996 0.1256
011400 0.6748 0.1996 0.1256
011500 0.6748 0.1996 0.1256
011600 0.6748 0.1996 0.1256
011700 0.6748 0.1996 0.1256
011800 0.6748 0.1996 0.1256
011900 0.6748 0.1996 0.1256
012000 0.6748 0.1996 0.1256
012100 0.6748 0.1996 0.1256
012200 0.6748 0.1996 0.1256
012300 0.6748 0.1996 0.1256
012400 0.6748 0.1996 0.1256
012500 0.6748 0.1996 0.1256
012600 0.6748 0.1996 0.1256
012700 0.6748 0.1996 0.1256
012800 0.6748 0.1996 0.1256
012900 0.6748 0.1996 0.1256
013000 0.6748 0.1996 0.1256
013100 0.6748 0.1996 0.1256
013200 0.6748 0.1996 0.1256
013300 0.6748 0.1996 0.1256
013400 0.6748 0.1996 0.1256
013500 0.6748 0.1996 0.1256
013600 0.6748 0.1996 0.1256
013700 0.6748 0.1996 0.1256
013800 0.6748 0.1996 0.1256
013900 0.6748 0.1996 0.1256
014000 0.6748 0.1996 0.1256
014100 0.6748 0.1996 0.1256
014200 0.6748 0.1996 0.1256
014300 0.6748 0.1996 0.1256
014400 0.6748 0.1996 0.1256
014500 0.6748 0.1996 0.1256
014600 0.6748 0.1996 0.1256
014700 0.6748 0.1996 0.1256
014800 0.6748 0.1996 0.1256
014900 0.6748 0.1996 0.1256
015000 0.6748 0.1996 0.1256
015100 0.6748 0.1996 0.1256
015200 0.6748 0.1996 0.1256
015300 0.6748 0.1996 0.1256
015400 0.6748 0.1996 0.1256
015500 0.6748 0.1996 0.1256
015600 0.6748 0.1996 0.1256
015700 0.6748 0.1996 0.1256
015800 0.6748 0.1996 0.1256
015900 0.6748 0.1996 0.1256
016000 0.6748 0.1996 0.1256
016100 0.6748 0.1996 0.1256
016200 0.6748 0.1996 0.1256
016300 0.6748 0.1996 0.1256
016400 0.6748 0.1996 0.1256
016500 0.6748 0.1996 0.1256
016600 0.6748 0.1996 0.1256
016700 0.6748 0.1996 0.1256
016800 0.6748 0.1996 0.1256
016900 0.6748 0.1996 0.1256
017000 0.6748 0.1996 0.1256
017100 0.6748 0.1996 0.1256
017200 0.6748 0.1996 0.1256
017300 0.6748 0.1996 0.1256
017400 0.6748 0.1996 0.1256
017500 0.6748 0.1996 0.1256
017600 0.6748 0.1996 0.1256
017700 0.6748 0.1996 0.1256
017800 0.6748 0.1996 0.1256
017900 0.6748 0.1996 0.1256
018000 0.6748 0.1996 0.1256
018100 0.6748 0.1996 0.1256
018200 0.6748 0.1996 0.1256
018300 0.6748 0.1996 0.1256
018400 0.6748 0.1996 0.1256
018500 0.6748 0.1996 0.1256
018600 0.6748 0.1996 0.1256
018700 0.6748 0.1996 0.1256
018800 0.6748 0.1996 0.1256
018900 0.6748 0.1996 0.1256
019000 0.6748 0.1996 0.1256
019100 0.6748 0.1996 0.1256
019200 0.6748 0.1996 0.1256
019300 0.6748 0.1996 0.1256
019400 0.6748 0.1996 0.1256
019500 0.6748 0.1996 0.1256
019600 0.6748 0.1996 0.1256
019700 0.6748 0.1996 0.1256
019800 0.6748 0.1996 0.1256
019900 0.6748 0.1996 0.1256
020000 0.6748 0.1996 0.1256
