000000 0.3331 0.3333 0.3335
000100 0.6915 0.1522 0.1563
000200 0.6109 0.1848 0.2043
000300 0.6017 0.1902 0.2082
000400 0.6041 0.1930 0.2030
000500 0.5990 0.1978 0.2032
000600 0.6002 0.1930 0.2068
000700 0.6027 0.1984 0.1989
000800 0.5993 0.1982 0.2025
000900 0.6066 0.1940 0.1993
001000 0.5950 0.1958 0.2092
001100 0.5974 0.1991 0.2036
001200 0.5952 0.2030 0.2017
001300 0.6089 0.1912 0.1999
001400 0.6007 0.1989 0.2004
001500 0.6021 0.1965 0.2014
001600 0.5895 0.2015 0.2090
001700 0.5851 0.2047 0.2101
001800 0.5976 0.2016 0.2008
001900 0.6095 0.1952 0.1954
002000 0.6051 0.1963 0.1985
002100 0.6021 0.1929 0.2050
002200 0.5996 0.1946 0.2058
002300 0.6142 0.1919 0.1939
002400 0.6046 0.1927 0.2027
002500 0.6017 0.1982 0.2001
002600 0.6023 0.1967 0.2010
002700 0.5980 0.1961 0.2059
002800 0.5989 0.1974 0.2038
002900 0.6155 0.1864 0.1982
003000 0.6067 0.1925 0.2008
003100 0.6008 0.2002 0.1990
003200 0.6032 0.1984 0.1984
003300 0.6044 0.1972 0.1984
003400 0.6043 0.1945 0.2012
003500 0.6020 0.1938 0.2043
003600 0.6047 0.1927 0.2026
003700 0.5988 0.1935 0.2077
003800 0.5908 0.2011 0.2081
003900 0.6020 0.2007 0.1973
004000 0.5940 0.1981 0.2079
004100 0.5908 0.2050 0.2043
004200 0.5924 0.2025 0.2050
004300 0.6053 0.1919 0.2028
004400 0.5996 0.2017 0.1987
004500 0.5870 0.2023 0.2106
004600 0.6015 0.1956 0.2029
004700 0.6010 0.1982 0.2007
004800 0.6092 0.1892 0.2017
004900 0.6041 0.1978 0.1981
005000 0.5969 0.2000 0.2031
005100 0.5993 0.1988 0.2020
005200 0.6050 0.1963 0.1987
005300 0.6048 0.1946 0.2006
005400 0.5981 0.1955 0.2064
005500 0.5987 0.2011 0.2002
005600 0.6056 0.1969 0.1975
005700 0.5969 0.1961 0.2070
005800 0.6047 0.1969 0.1984
005900 0.5998 0.1975 0.2027
006000 0.5993 0.1975 0.2031
006100 0.6033 0.1932 0.2035
006200 0.5985 0.1959 0.2055
006300 0.6018 0.1949 0.2033
006400 0.5946 0.2029 0.2025
006500 0.6041 0.1955 0.2003
006600 0.6042 0.1944 0.2014
006700 0.5965 0.1956 0.2079
006800 0.6026 0.1968 0.2006
006900 0.5955 0.1964 0.2081
007000 0.5987 0.2031 0.1982
007100 0.6089 0.1980 0.1931
007200 0.6047 0.1944 0.2009
007300 0.5973 0.1970 0.2057
007400 0.5952 0.1976 0.2072
007500 0.6013 0.1983 0.2004
007600 0.5967 0.1965 0.2069
007700 0.5978 0.1971 0.2051
007800 0.6176 0.1872 0.1953
007900 0.5973 0.1995 0.2032
008000 0.6013 0.1976 0.2012
008100 0.6087 0.1924 0.1989
008200 0.6073 0.1923 0.2004
008300 0.6048 0.1933 0.2020
008400 0.6020 0.1957 0.2023
008500 0.5965 0.1955 0.2080
008600 0.5992 0.1964 0.2044
008700 0.5999 0.1992 0.2009
008800 0.5903 0.2001 0.2097
008900 0.5970 0.1953 0.2077
009000 0.5967 0.1972 0.2062
009100 0.6110 0.1961 0.1929
009200 0.6011 0.1988 0.2000
009300 0.6087 0.1950 0.1963
009400 0.6000 0.1961 0.2039
009500 0.5986 0.1952 0.2062
009600 0.6023 0.1927 0.2050
009700 0.6014 0.2002 0.1984
009800 0.6004 0.2009 0.1987
009900 0.6018 0.1979 0.2003
010000 0.6019 0.1964 0.2017
010100 0.6011 0.1950 0.2040
010200 0.6011 0.1950 0.2040
010300 0.6011 0.1950 0.2040
010400 0.6011 0.1950 0.2040
010500 0.6011 0.1950 0.2040
010600 0.6011 0.1950 0.2040
010700 0.6011 0.1950 0.2040
010800 0.6011 0.1950 0.2040
010900 0.6011 0.1950 0.2040
011000 0.6011 0.1950 0.2040
011100 0.6011 0.1950 0.2040
011200 0.6011 0.1950 0.2040
011300 0.6011 0.1950 0.2040
011400 0.6011 0.1950 0.2040
011500 0.6011 0.1950 0.2040
011600 0.6011 0.1950 0.2040
011700 0.6011 0.1950 0.2040
011800 0.6011 0.1950 0.2040
011900 0.6011 0.1950 0.2040
012000 0.6011 0.1950 0.2040
012100 0.6011 0.1950 0.2040
012200 0.6011 0.1950 0.2040
012300 0.6011 0.1950 0.2040
012400 0.6011 0.1950 0.2040
012500 0.6011 0.1950 0.2040
012600 0.6011 0.1950 0.2040
012700 0.6011 0.1950 0.2040
012800 0.6011 0.1950 0.2040
012900 0.6011 0.1950 0.2040
013000 0.6011 0.1950 0.2040
013100 0.6011 0.1950 0.2040
013200 0.6011 0.1950 0.2040
013300 0.6011 0.1950 0.2040
013400 0.6011 0.1950 0.2040
013500 0.6011 0.1950 0.2040
013600 0.6011 0.1950 0.2040
013700 0.6011 0.1950 0.2040
013800 0.6011 0.1950 0.2040
013900 0.6011 0.1950 0.2040
014000 0.6011 0.1950 0.2040
014100 0.6011 0.1950 0.2040
014200 0.6011 0.1950 0.2040
014300 0.6011 0.1950 0.2040
014400 0.6011 0.1950 0.2040
014500 0.6011 0.1950 0.2040
014600 0.6011 0.1950 0.2040
014700 0.6011 0.1950 0.2040
014800 0.6011 0.1950 0.2040
014900 0.6011 0.1950 0.2040
015000 0.6011 0.1950 0.2040
015100 0.6011 0.1950 0.2040
015200 0.6011 0.1950 0.2040
015300 0.6011 0.1950 0.2040
015400 0.6011 0.1950 0.2040
015500 0.6011 0.1950 0.2040
015600 0.6011 0.1950 0.2040
015700 0.6011 0.1950 0.2040
015800 0.6011 0.1950 0.2040
015900 0.6011 0.1950 0.2040
016000 0.6011 0.1950 0.2040
016100 0.6011 0.1950 0.2040
016200 0.6011 0.1950 0.2040
016300 0.6011 0.1950 0.2040
016400 0.6011 0.1950 0.2040
016500 0.6011 0.1950 0.2040
016600 0.6011 0.1950 0.2040
016700 0.6011 0.1950 0.2040
016800 0.6011 0.1950 0.2040
016900 0.6011 0.1950 0.2040
017000 0.6011 0.1950 0.2040
017100 0.6011 0.1950 0.2040
017200 0.6011 0.1950 0.2040
017300 0.6011 0.1950 0.2040
017400 0.6011 0.1950 0.2040
017500 0.6011 0.1950 0.2040
017600 0.6011 0.1950 0.2040
017700 0.6011 0.1950 0.2040
017800 0.6011 0.1950 0.2040
017900 0.6011 0.1950 0.2040
018000 0.6011 0.1950 0.2040
018100 0.6011 0.1950 0.2040
018200 0.6011 0.1950 0.2040
018300 0.6011 0.1950 0.2040
018400 0.6011 0.1950 0.2040
018500 0.6011 0.1950 0.2040
018600 0.6011 0.1950 0.2040
018700 0.6011 0.1950 0.2040
018800 0.6011 0.1950 0.2040
018900 0.6011 0.1950 0.2040
019000 0.6011 0.1950 0.2040
019100 0.6011 0.1950 0.2040
019200 0.6011 0.1950 0.2040
019300 0.6011 0.1950 0.2040
019400 0.6011 0.1950 0.2040
019500 0.6011 0.1950 0.2040
019600 0.6011 0.1950 0.2040
019700 0.6011 0.1950 0.2040
019800 0.6011 0.1950 0.2040
019900 0.6011 0.1950 0.2040
020000 0.6011 0.1950 0.2040
