000000 0.3326 0.3340 0.3334
000100 0.9972 0.0020 0.0008
000200 0.9925 0.0056 0.0020
000300 0.9819 0.0140 0.0041
000400 0.9714 0.0233 0.0053
000500 0.9588 0.0327 0.0085
000600 0.9397 0.0487 0.0116
000700 0.9162 0.0650 0.0188
000800 0.8934 0.0820 0.0246
000900 0.8600 0.0938 0.0462
001000 0.8147 0.1260 0.0593
001100 0.7887 0.1467 0.0646
001200 0.7621 0.1838 0.0541
001300 0.7518 0.2062 0.0420
001400 0.7414 0.2185 0.0401
001500 0.7573 0.2056 0.0371
001600 0.7668 0.1918 0.0414
001700 0.7711 0.1861 0.0428
001800 0.7720 0.1870 0.0410
001900 0.7608 0.1940 0.0452
002000 0.7754 0.1846 0.0400
002100 0.7837 0.1740 0.0422
002200 0.7713 0.1886 0.0402
002300 0.7880 0.1726 0.0394
002400 0.7808 0.1769 0.0422
002500 0.7626 0.1942 0.0432
002600 0.7718 0.1872 0.0410
002700 0.7652 0.1911 0.0437
002800 0.7757 0.1824 0.0419
002900 0.7688 0.1885 0.0426
003000 0.7654 0.1934 0.0412
003100 0.7732 0.1860 0.0408
003200 0.7801 0.1799 0.0399
003300 0.7771 0.1829 0.0400
003400 0.7760 0.1818 0.0422
003500 0.7733 0.1832 0.0434
003600 0.7614 0.1959 0.0427
003700 0.7825 0.1780 0.0395
003800 0.7972 0.1643 0.0385
003900 0.7608 0.1940 0.0452
004000 0.7684 0.1889 0.0427
004100 0.7802 0.1799 0.0399
004200 0.7702 0.1843 0.0455
004300 0.7613 0.1952 0.0435
004400 0.7848 0.1763 0.0389
004500 0.7728 0.1841 0.0431
004600 0.7779 0.1808 0.0413
004700 0.7781 0.1806 0.0413
004800 0.7598 0.1947 0.0455
004900 0.7821 0.1814 0.0365
005000 0.7858 0.1726 0.0417
005100 0.7753 0.1829 0.0418
005200 0.7786 0.1808 0.0406
005300 0.7751 0.1836 0.0413
005400 0.7743 0.1818 0.0439
005500 0.7596 0.1969 0.0435
005600 0.7676 0.1881 0.0443
005700 0.7719 0.1864 0.0417
005800 0.7686 0.1903 0.0411
005900 0.7756 0.1833 0.0411
006000 0.7717 0.1850 0.0433
006100 0.7673 0.1892 0.0436
006200 0.7584 0.1978 0.0438
006300 0.7759 0.1826 0.0415
006400 0.7780 0.1790 0.0430
006500 0.7779 0.1793 0.0428
006600 0.7732 0.1850 0.0418
006700 0.7721 0.1866 0.0413
006800 0.7622 0.1902 0.0475
006900 0.7777 0.1843 0.0380
007000 0.7775 0.1824 0.0400
007100 0.7582 0.1980 0.0438
007200 0.7691 0.1863 0.0445
007300 0.7706 0.1850 0.0445
007400 0.7684 0.1896 0.0420
007500 0.7876 0.1722 0.0402
007600 0.7700 0.1880 0.0420
007700 0.7709 0.1877 0.0415
007800 0.7802 0.1774 0.0425
007900 0.7713 0.1850 0.0437
008000 0.7840 0.1754 0.0406
008100 0.7625 0.1917 0.0458
008200 0.7681 0.1918 0.0400
008300 0.7832 0.1742 0.0427
008400 0.7679 0.1909 0.0413
008500 0.7896 0.1724 0.0380
008600 0.7833 0.1739 0.0428
008700 0.7738 0.1830 0.0432
008800 0.7752 0.1842 0.0407
008900 0.7765 0.1810 0.0425
009000 0.7759 0.1829 0.0413
009100 0.7682 0.1903 0.0416
009200 0.7741 0.1845 0.0414
009300 0.7787 0.1815 0.0398
009400 0.7686 0.1887 0.0427
009500 0.7790 0.1788 0.0422
009600 0.7771 0.1823 0.0407
009700 0.7690 0.1876 0.0434
009800 0.7745 0.1825 0.0430
009900 0.7697 0.1870 0.0432
010000 0.7648 0.1939 0.0413
010100 0.7820 0.1749 0.0431
010200 0.7820 0.1749 0.0431
010300 0.7820 0.1749 0.0431
010400 0.7820 0.1749 0.0431
010500 0.7820 0.1749 0.0431
010600 0.7820 0.1749 0.0431
010700 0.7820 0.1749 0.0431
010800 0.7820 0.1749 0.0431
010900 0.7820 0.1749 0.0431
011000 0.7820 0.1749 0.0431
011100 0.7820 0.1749 0.0431
011200 0.7820 0.1749 0.0431
011300 0.7820 0.1749 0.0431
011400 0.7820 0.1749 0.0431
011500 0.7820 0.1749 0.0431
011600 0.7820 0.1749 0.0431
011700 0.7820 0.1749 0.0431
011800 0.7820 0.1749 0.0431
011900 0.7820 0.1749 0.0431
012000 0.7820 0.1749 0.0431
012100 0.7820 0.1749 0.0431
012200 0.7820 0.1749 0.0431
012300 0.7820 0.1749 0.0431
012400 0.7820 0.1749 0.0431
012500 0.7820 0.1749 0.0431
