000000 0.3332 0.3339 0.3329
000100 0.9083 0.0505 0.0412
000200 0.7591 0.1575 0.0834
000300 0.7185 0.2034 0.0781
000400 0.7303 0.1940 0.0757
000500 0.7331 0.1929 0.0740
000600 0.7222 0.2001 0.0777
000700 0.7150 0.2030 0.0820
000800 0.7307 0.1930 0.0763
000900 0.7226 0.1988 0.0786
001000 0.7141 0.2040 0.0819
001100 0.7227 0.1964 0.0809
001200 0.7126 0.2091 0.0783
001300 0.7331 0.1860 0.0809
001400 0.7256 0.1998 0.0746
001500 0.7274 0.1953 0.0773
001600 0.7200 0.2000 0.0799
001700 0.7229 0.1973 0.0798
001800 0.7316 0.1908 0.0776
001900 0.7260 0.1988 0.0752
002000 0.7179 0.2014 0.0808
002100 0.7122 0.2089 0.0789
002200 0.7339 0.1894 0.0768
002300 0.7392 0.1867 0.0741
002400 0.7234 0.1974 0.0791
002500 0.7287 0.1919 0.0794
002600 0.7169 0.2016 0.0815
002700 0.7295 0.1900 0.0805
002800 0.7252 0.1960 0.0788
002900 0.7231 0.1989 0.0780
003000 0.7252 0.1967 0.0781
003100 0.7266 0.1936 0.0798
003200 0.7173 0.2016 0.0811
003300 0.7283 0.1941 0.0776
003400 0.7351 0.1882 0.0768
003500 0.7203 0.2019 0.0778
003600 0.7196 0.2018 0.0785
003700 0.7282 0.1966 0.0752
003800 0.7180 0.2044 0.0777
003900 0.7134 0.2002 0.0864
004000 0.7324 0.1930 0.0746
004100 0.7219 0.1982 0.0798
004200 0.7245 0.1945 0.0810
004300 0.7313 0.1939 0.0749
004400 0.7302 0.1908 0.0790
004500 0.7250 0.1975 0.0775
004600 0.7349 0.1883 0.0768
004700 0.7324 0.1880 0.0796
004800 0.7296 0.1931 0.0774
004900 0.7264 0.1953 0.0784
005000 0.7205 0.2001 0.0793
005100 0.7360 0.1884 0.0756
005200 0.7290 0.1951 0.0759
005300 0.7256 0.1945 0.0799
005400 0.7218 0.2007 0.0775
005500 0.7299 0.1910 0.0791
005600 0.7192 0.2017 0.0791
005700 0.7258 0.1951 0.0790
005800 0.7311 0.1930 0.0759
005900 0.7368 0.1868 0.0765
006000 0.7162 0.2061 0.0777
006100 0.7280 0.1933 0.0787
006200 0.7278 0.1924 0.0798
006300 0.7312 0.1916 0.0772
006400 0.7296 0.1926 0.0778
006500 0.7311 0.1935 0.0754
006600 0.7157 0.2054 0.0789
006700 0.7268 0.1940 0.0792
006800 0.7203 0.2011 0.0786
006900 0.7353 0.1898 0.0749
007000 0.7195 0.2002 0.0803
007100 0.7410 0.1891 0.0699
007200 0.7208 0.2003 0.0789
007300 0.7268 0.1945 0.0787
007400 0.7357 0.1912 0.0731
007500 0.7342 0.1896 0.0762
007600 0.7362 0.1861 0.0778
007700 0.7240 0.1942 0.0817
007800 0.7286 0.1975 0.0739
007900 0.7367 0.1890 0.0743
008000 0.7259 0.1952 0.0789
008100 0.7268 0.1921 0.0811
008200 0.7314 0.1925 0.0761
008300 0.7201 0.1986 0.0814
008400 0.7271 0.1942 0.0787
008500 0.7391 0.1876 0.0733
008600 0.7181 0.2019 0.0800
008700 0.7151 0.2046 0.0803
008800 0.7235 0.1960 0.0805
008900 0.7391 0.1873 0.0736
009000 0.7197 0.2015 0.0788
009100 0.7237 0.1984 0.0779
009200 0.7405 0.1834 0.0761
009300 0.7182 0.2028 0.0790
009400 0.7194 0.2036 0.0770
009500 0.7268 0.1936 0.0796
009600 0.7384 0.1876 0.0740
009700 0.7148 0.2021 0.0831
009800 0.7348 0.1913 0.0739
009900 0.7206 0.2046 0.0748
010000 0.7174 0.2024 0.0802
010100 0.7302 0.1903 0.0794
010200 0.7302 0.1903 0.0794
010300 0.7302 0.1903 0.0794
010400 0.7302 0.1903 0.0794
010500 0.7302 0.1903 0.0794
010600 0.7302 0.1903 0.0794
010700 0.7302 0.1903 0.0794
010800 0.7302 0.1903 0.0794
010900 0.7302 0.1903 0.0794
011000 0.7302 0.1903 0.0794
011100 0.7302 0.1903 0.0794
011200 0.7302 0.1903 0.0794
011300 0.7302 0.1903 0.0794
011400 0.7302 0.1903 0.0794
011500 0.7302 0.1903 0.0794
011600 0.7302 0.1903 0.0794
011700 0.7302 0.1903 0.0794
011800 0.7302 0.1903 0.0794
011900 0.7302 0.1903 0.0794
012000 0.7302 0.1903 0.0794
012100 0.7302 0.1903 0.0794
012200 0.7302 0.1903 0.0794
012300 0.7302 0.1903 0.0794
012400 0.7302 0.1903 0.0794
012500 0.7302 0.1903 0.0794
012600 0.7302 0.1903 0.0794
012700 0.7302 0.1903 0.0794
012800 0.7302 0.1903 0.0794
012900 0.7302 0.1903 0.0794
013000 0.7302 0.1903 0.0794
013100 0.7302 0.1903 0.0794
013200 0.7302 0.1903 0.0794
013300 0.7302 0.1903 0.0794
013400 0.7302 0.1903 0.0794
013500 0.7302 0.1903 0.0794
013600 0.7302 0.1903 0.0794
013700 0.7302 0.1903 0.0794
013800 0.7302 0.1903 0.0794
013900 0.7302 0.1903 0.0794
014000 0.7302 0.1903 0.0794
014100 0.7302 0.1903 0.0794
014200 0.7302 0.1903 0.0794
014300 0.7302 0.1903 0.0794
014400 0.7302 0.1903 0.0794
014500 0.7302 0.1903 0.0794
014600 0.7302 0.1903 0.0794
014700 0.7302 0.1903 0.0794
014800 0.7302 0.1903 0.0794
014900 0.7302 0.1903 0.0794
015000 0.7302 0.1903 0.0794
015100 0.7302 0.1903 0.0794
015200 0.7302 0.1903 0.0794
015300 0.7302 0.1903 0.0794
015400 0.7302 0.1903 0.0794
015500 0.7302 0.1903 0.0794
015600 0.7302 0.1903 0.0794
015700 0.7302 0.1903 0.0794
015800 0.7302 0.1903 0.0794
015900 0.7302 0.1903 0.0794
016000 0.7302 0.1903 0.0794
016100 0.7302 0.1903 0.0794
016200 0.7302 0.1903 0.0794
016300 0.7302 0.1903 0.0794
016400 0.7302 0.1903 0.0794
016500 0.7302 0.1903 0.0794
016600 0.7302 0.1903 0.0794
016700 0.7302 0.1903 0.0794
016800 0.7302 0.1903 0.0794
016900 0.7302 0.1903 0.0794
017000 0.7302 0.1903 0.0794
017100 0.7302 0.1903 0.0794
017200 0.7302 0.1903 0.0794
017300 0.7302 0.1903 0.0794
017400 0.7302 0.1903 0.0794
017500 0.7302 0.1903 0.0794
017600 0.7302 0.1903 0.0794
017700 0.7302 0.1903 0.0794
017800 0.7302 0.1903 0.0794
017900 0.7302 0.1903 0.0794
018000 0.7302 0.1903 0.0794
018100 0.7302 0.1903 0.0794
018200 0.7302 0.1903 0.0794
018300 0.7302 0.1903 0.0794
018400 0.7302 0.1903 0.0794
018500 0.7302 0.1903 0.0794
018600 0.7302 0.1903 0.0794
018700 0.7302 0.1903 0.0794
018800 0.7302 0.1903 0.0794
018900 0.7302 0.1903 0.0794
019000 0.7302 0.1903 0.0794
019100 0.7302 0.1903 0.0794
019200 0.7302 0.1903 0.0794
019300 0.7302 0.1903 0.0794
019400 0.7302 0.1903 0.0794
019500 0.7302 0.1903 0.0794
019600 0.7302 0.1903 0.0794
019700 0.7302 0.1903 0.0794
019800 0.7302 0.1903 0.0794
019900 0.7302 0.1903 0.0794
020000 0.7302 0.1903 0.0794
