000000 0.3333 0.3332 0.3335
000100 0.9969 0.0024 0.0007
000200 0.9900 0.0011 0.0090
000300 0.9654 0.0043 0.0303
000400 0.9201 0.0190 0.0609
000500 0.8648 0.0485 0.0867
000600 0.7983 0.1019 0.0998
000700 0.7250 0.1642 0.1108
000800 0.6521 0.2304 0.1174
000900 0.5976 0.2878 0.1146
001000 0.5623 0.3438 0.0939
001100 0.5789 0.3626 0.0586
001200 0.6044 0.3547 0.0409
001300 0.6709 0.3019 0.0272
001400 0.7194 0.2524 0.0281
001500 0.7420 0.2293 0.0287
001600 0.7940 0.1768 0.0292
001700 0.8097 0.1595 0.0308
001800 0.7962 0.1684 0.0353
001900 0.7804 0.1821 0.0375
002000 0.7708 0.1896 0.0396
002100 0.7760 0.1825 0.0416
002200 0.7746 0.1818 0.0436
002300 0.7665 0.1940 0.0395
002400 0.7860 0.1789 0.0351
002500 0.7899 0.1736 0.0365
002600 0.7811 0.1841 0.0347
002700 0.7688 0.1890 0.0422
002800 0.7926 0.1699 0.0375
002900 0.7681 0.1904 0.0415
003000 0.7718 0.1893 0.0388
003100 0.7641 0.1982 0.0376
003200 0.7870 0.1748 0.0382
003300 0.7917 0.1734 0.0349
003400 0.7888 0.1685 0.0426
003500 0.7526 0.2046 0.0428
003600 0.7730 0.1899 0.0370
003700 0.7895 0.1723 0.0382
003800 0.7742 0.1871 0.0387
003900 0.7730 0.1881 0.0388
004000 0.7785 0.1834 0.0381
004100 0.7834 0.1784 0.0382
004200 0.7743 0.1881 0.0376
004300 0.7813 0.1813 0.0375
004400 0.7868 0.1760 0.0372
004500 0.7810 0.1812 0.0378
004600 0.7798 0.1820 0.0382
004700 0.7926 0.1714 0.0360
004800 0.7902 0.1736 0.0362
004900 0.7883 0.1752 0.0365
005000 0.7806 0.1809 0.0385
005100 0.7883 0.1762 0.0355
005200 0.7847 0.1772 0.0382
005300 0.7826 0.1791 0.0383
005400 0.8024 0.1635 0.0341
005500 0.7847 0.1773 0.0380
005600 0.7957 0.1664 0.0379
005700 0.7809 0.1785 0.0406
005800 0.7547 0.2049 0.0404
005900 0.7904 0.1752 0.0344
006000 0.7880 0.1735 0.0384
006100 0.7808 0.1801 0.0392
006200 0.7721 0.1879 0.0400
006300 0.7774 0.1844 0.0382
006400 0.7675 0.1902 0.0423
006500 0.7875 0.1782 0.0344
006600 0.7836 0.1781 0.0383
006700 0.7778 0.1841 0.0381
006800 0.7747 0.1881 0.0373
006900 0.7844 0.1794 0.0362
007000 0.7796 0.1818 0.0386
007100 0.7680 0.1934 0.0386
007200 0.7898 0.1747 0.0355
007300 0.7724 0.1884 0.0392
007400 0.7769 0.1860 0.0371
007500 0.7839 0.1797 0.0363
007600 0.7943 0.1691 0.0366
007700 0.7796 0.1822 0.0382
007800 0.7787 0.1853 0.0360
007900 0.7907 0.1725 0.0368
008000 0.7761 0.1878 0.0362
008100 0.7737 0.1888 0.0376
008200 0.7900 0.1726 0.0374
008300 0.7747 0.1845 0.0407
008400 0.7797 0.1847 0.0356
008500 0.7797 0.1823 0.0380
008600 0.7743 0.1853 0.0403
