000000 0.3336 0.3330 0.3333
000100 0.6791 0.1919 0.1290
000200 0.6376 0.1908 0.1716
000300 0.6336 0.1854 0.1809
000400 0.6286 0.1930 0.1784
000500 0.6134 0.2006 0.1859
000600 0.6227 0.1928 0.1845
000700 0.6158 0.2011 0.1831
000800 0.6160 0.2047 0.1793
000900 0.6230 0.1983 0.1788
001000 0.6234 0.1956 0.1811
001100 0.6197 0.1966 0.1837
001200 0.6156 0.2043 0.1801
001300 0.6302 0.1918 0.1780
001400 0.6163 0.2019 0.1819
001500 0.6273 0.1975 0.1752
001600 0.6283 0.1930 0.1787
001700 0.6266 0.1964 0.1770
001800 0.6286 0.1900 0.1814
001900 0.6177 0.2007 0.1816
002000 0.6261 0.1946 0.1793
002100 0.6224 0.1948 0.1828
002200 0.6231 0.1948 0.1821
002300 0.6256 0.1914 0.1830
002400 0.6251 0.1960 0.1789
002500 0.6171 0.2003 0.1826
002600 0.6217 0.1937 0.1847
002700 0.6221 0.1919 0.1861
002800 0.6195 0.1978 0.1827
002900 0.6215 0.1944 0.1841
003000 0.6222 0.1980 0.1797
003100 0.6228 0.1947 0.1825
003200 0.6208 0.1999 0.1793
003300 0.6119 0.2037 0.1844
003400 0.6246 0.1991 0.1763
003500 0.6147 0.2004 0.1849
003600 0.6313 0.1912 0.1775
003700 0.6227 0.1918 0.1854
003800 0.6236 0.1890 0.1874
003900 0.6137 0.2023 0.1840
004000 0.6215 0.1963 0.1822
004100 0.6140 0.2032 0.1829
004200 0.6236 0.1951 0.1813
004300 0.6228 0.1994 0.1778
004400 0.6233 0.1999 0.1767
004500 0.6196 0.2011 0.1793
004600 0.6153 0.1998 0.1849
004700 0.6094 0.2052 0.1854
004800 0.6222 0.1968 0.1811
004900 0.6146 0.2027 0.1827
005000 0.6218 0.1963 0.1819
005100 0.6244 0.1951 0.1806
005200 0.6187 0.1957 0.1857
005300 0.6180 0.1989 0.1831
005400 0.6282 0.1944 0.1774
005500 0.6242 0.1926 0.1832
005600 0.6206 0.2005 0.1789
005700 0.6236 0.1970 0.1794
005800 0.6166 0.1993 0.1841
005900 0.6187 0.1977 0.1836
006000 0.6228 0.1948 0.1824
006100 0.6249 0.1912 0.1839
006200 0.6189 0.1937 0.1875
006300 0.6165 0.1986 0.1849
006400 0.6144 0.2010 0.1846
006500 0.6142 0.2007 0.1851
006600 0.6183 0.2028 0.1788
006700 0.6241 0.1979 0.1780
006800 0.6117 0.2033 0.1850
006900 0.6128 0.2016 0.1856
007000 0.6232 0.1976 0.1792
007100 0.6309 0.1965 0.1726
007200 0.6213 0.2006 0.1782
007300 0.6268 0.1973 0.1759
007400 0.6243 0.1944 0.1812
007500 0.6221 0.1981 0.1798
007600 0.6190 0.1994 0.1816
007700 0.6193 0.2008 0.1799
007800 0.6266 0.1960 0.1774
007900 0.6183 0.2020 0.1797
008000 0.6191 0.2020 0.1789
008100 0.6215 0.1967 0.1818
008200 0.6164 0.1996 0.1841
008300 0.6206 0.1978 0.1816
008400 0.6310 0.1897 0.1792
008500 0.6200 0.2002 0.1798
008600 0.6250 0.1921 0.1829
008700 0.6260 0.1937 0.1803
008800 0.6253 0.1968 0.1779
008900 0.6243 0.1959 0.1798
009000 0.6215 0.1989 0.1796
