000000 0.3333 0.3338 0.3329
000100 0.8048 0.1045 0.0907
000200 0.6737 0.2166 0.1097
000300 0.7050 0.2037 0.0913
000400 0.7072 0.2007 0.0922
000500 0.7114 0.1963 0.0923
000600 0.7104 0.1971 0.0924
000700 0.7038 0.1950 0.1012
000800 0.7138 0.1931 0.0931
000900 0.7071 0.1970 0.0958
001000 0.7024 0.2055 0.0920
001100 0.7129 0.1962 0.0909
001200 0.6946 0.2056 0.0998
001300 0.7209 0.1896 0.0894
001400 0.7090 0.1981 0.0929
001500 0.7054 0.2009 0.0936
001600 0.7134 0.1909 0.0957
001700 0.7032 0.2032 0.0936
001800 0.6998 0.2022 0.0980
001900 0.7166 0.1899 0.0935
002000 0.7244 0.1871 0.0885
002100 0.7078 0.2000 0.0923
002200 0.7083 0.2005 0.0912
002300 0.7082 0.1970 0.0949
002400 0.7114 0.1966 0.0920
002500 0.7088 0.1949 0.0962
002600 0.7178 0.1881 0.0941
002700 0.7136 0.1958 0.0906
002800 0.7047 0.2013 0.0940
002900 0.7064 0.1973 0.0963
003000 0.7031 0.1973 0.0997
003100 0.7148 0.1978 0.0873
003200 0.7127 0.1937 0.0936
003300 0.7054 0.2006 0.0941
003400 0.7040 0.2041 0.0919
003500 0.6974 0.2042 0.0984
003600 0.7092 0.1970 0.0937
003700 0.6977 0.2054 0.0969
003800 0.7204 0.1882 0.0914
003900 0.6995 0.2024 0.0980
004000 0.7185 0.1905 0.0909
004100 0.7129 0.1940 0.0932
004200 0.7056 0.2001 0.0943
004300 0.7149 0.1917 0.0933
004400 0.7133 0.1963 0.0904
004500 0.7047 0.1995 0.0958
004600 0.7013 0.1999 0.0988
004700 0.7120 0.1946 0.0934
004800 0.7005 0.2031 0.0964
004900 0.7120 0.1980 0.0900
005000 0.7022 0.2033 0.0945
005100 0.7083 0.1955 0.0962
005200 0.7022 0.2013 0.0965
005300 0.7118 0.1920 0.0961
005400 0.7201 0.1909 0.0890
005500 0.7052 0.1976 0.0972
005600 0.7076 0.1968 0.0956
005700 0.7100 0.1984 0.0916
005800 0.7009 0.2037 0.0954
005900 0.7031 0.2001 0.0968
006000 0.7031 0.2011 0.0958
006100 0.7120 0.1944 0.0936
006200 0.7113 0.1939 0.0948
006300 0.7052 0.1999 0.0949
006400 0.7014 0.2029 0.0957
006500 0.7101 0.1988 0.0911
006600 0.6942 0.2070 0.0988
006700 0.7127 0.1935 0.0938
006800 0.7000 0.2047 0.0953
006900 0.7155 0.1907 0.0939
007000 0.7021 0.2008 0.0970
007100 0.7145 0.1965 0.0891
007200 0.7062 0.1981 0.0957
007300 0.7176 0.1919 0.0905
007400 0.7105 0.1968 0.0927
007500 0.7013 0.2038 0.0948
007600 0.6949 0.2056 0.0995
007700 0.6996 0.1996 0.1007
007800 0.7205 0.1878 0.0917
007900 0.7130 0.1943 0.0927
008000 0.6992 0.2051 0.0957
008100 0.7060 0.1980 0.0960
008200 0.7066 0.1961 0.0973
008300 0.7106 0.1975 0.0919
008400 0.7107 0.1937 0.0956
008500 0.7094 0.1964 0.0942
008600 0.7055 0.1979 0.0966
008700 0.7039 0.1983 0.0978
008800 0.7096 0.1986 0.0918
008900 0.7111 0.1969 0.0921
009000 0.7078 0.2034 0.0888
009100 0.7085 0.1967 0.0948
009200 0.7012 0.2020 0.0968
009300 0.7112 0.1974 0.0914
009400 0.7080 0.1996 0.0924
009500 0.7171 0.1904 0.0925
009600 0.7084 0.1979 0.0937
009700 0.6974 0.2048 0.0978
009800 0.7030 0.2019 0.0951
009900 0.7005 0.2012 0.0982
010000 0.7038 0.2009 0.0953
010100 0.7128 0.1926 0.0945
010200 0.7128 0.1926 0.0945
010300 0.7128 0.1926 0.0945
010400 0.7128 0.1926 0.0945
010500 0.7128 0.1926 0.0945
010600 0.7128 0.1926 0.0945
010700 0.7128 0.1926 0.0945
010800 0.7128 0.1926 0.0945
010900 0.7128 0.1926 0.0945
011000 0.7128 0.1926 0.0945
011100 0.7128 0.1926 0.0945
011200 0.7128 0.1926 0.0945
011300 0.7128 0.1926 0.0945
011400 0.7128 0.1926 0.0945
011500 0.7128 0.1926 0.0945
011600 0.7128 0.1926 0.0945
011700 0.7128 0.1926 0.0945
011800 0.7128 0.1926 0.0945
011900 0.7128 0.1926 0.0945
012000 0.7128 0.1926 0.0945
012100 0.7128 0.1926 0.0945
012200 0.7128 0.1926 0.0945
012300 0.7128 0.1926 0.0945
012400 0.7128 0.1926 0.0945
012500 0.7128 0.1926 0.0945
012600 0.7128 0.1926 0.0945
012700 0.7128 0.1926 0.0945
012800 0.7128 0.1926 0.0945
012900 0.7128 0.1926 0.0945
013000 0.7128 0.1926 0.0945
013100 0.7128 0.1926 0.0945
013200 0.7128 0.1926 0.0945
013300 0.7128 0.1926 0.0945
013400 0.7128 0.1926 0.0945
013500 0.7128 0.1926 0.0945
013600 0.7128 0.1926 0.0945
013700 0.7128 0.1926 0.0945
013800 0.7128 0.1926 0.0945
013900 0.7128 0.1926 0.0945
014000 0.7128 0.1926 0.0945
014100 0.7128 0.1926 0.0945
014200 0.7128 0.1926 0.0945
014300 0.7128 0.1926 0.0945
014400 0.7128 0.1926 0.0945
014500 0.7128 0.1926 0.0945
014600 0.7128 0.1926 0.0945
014700 0.7128 0.1926 0.0945
014800 0.7128 0.1926 0.0945
014900 0.7128 0.1926 0.0945
015000 0.7128 0.1926 0.0945
015100 0.7128 0.1926 0.0945
015200 0.7128 0.1926 0.0945
015300 0.7128 0.1926 0.0945
015400 0.7128 0.1926 0.0945
015500 0.7128 0.1926 0.0945
015600 0.7128 0.1926 0.0945
015700 0.7128 0.1926 0.0945
015800 0.7128 0.1926 0.0945
015900 0.7128 0.1926 0.0945
016000 0.7128 0.1926 0.0945
016100 0.7128 0.1926 0.0945
016200 0.7128 0.1926 0.0945
016300 0.7128 0.1926 0.0945
016400 0.7128 0.1926 0.0945
016500 0.7128 0.1926 0.0945
016600 0.7128 0.1926 0.0945
016700 0.7128 0.1926 0.0945
016800 0.7128 0.1926 0.0945
016900 0.7128 0.1926 0.0945
017000 0.7128 0.1926 0.0945
017100 0.7128 0.1926 0.0945
017200 0.7128 0.1926 0.0945
017300 0.7128 0.1926 0.0945
017400 0.7128 0.1926 0.0945
017500 0.7128 0.1926 0.0945
017600 0.7128 0.1926 0.0945
017700 0.7128 0.1926 0.0945
017800 0.7128 0.1926 0.0945
017900 0.7128 0.1926 0.0945
018000 0.7128 0.1926 0.0945
018100 0.7128 0.1926 0.0945
018200 0.7128 0.1926 0.0945
018300 0.7128 0.1926 0.0945
018400 0.7128 0.1926 0.0945
018500 0.7128 0.1926 0.0945
018600 0.7128 0.1926 0.0945
018700 0.7128 0.1926 0.0945
018800 0.7128 0.1926 0.0945
018900 0.7128 0.1926 0.0945
019000 0.7128 0.1926 0.0945
019100 0.7128 0.1926 0.0945
019200 0.7128 0.1926 0.0945
019300 0.7128 0.1926 0.0945
019400 0.7128 0.1926 0.0945
019500 0.7128 0.1926 0.0945
019600 0.7128 0.1926 0.0945
019700 0.7128 0.1926 0.0945
019800 0.7128 0.1926 0.0945
019900 0.7128 0.1926 0.0945
020000 0.7128 0.1926 0.0945
