000000 0.3339 0.3329 0.3331
000100 0.5826 0.2578 0.1596
000200 0.6329 0.2058 0.1613
000300 0.6404 0.2072 0.1523
000400 0.6501 0.2040 0.1459
000500 0.6310 0.2074 0.1616
000600 0.6413 0.2023 0.1565
000700 0.6517 0.1956 0.1527
000800 0.6502 0.1983 0.1515
000900 0.6490 0.1996 0.1515
001000 0.6444 0.1994 0.1562
001100 0.6448 0.1998 0.1554
001200 0.6372 0.2058 0.1570
001300 0.6508 0.1967 0.1525
001400 0.6617 0.1910 0.1473
001500 0.6489 0.1986 0.1526
001600 0.6461 0.2005 0.1534
001700 0.6474 0.2005 0.1521
001800 0.6520 0.1979 0.1501
001900 0.6450 0.2004 0.1547
002000 0.6415 0.2039 0.1547
002100 0.6454 0.2021 0.1526
002200 0.6564 0.1917 0.1520
002300 0.6510 0.1955 0.1535
002400 0.6467 0.2025 0.1509
002500 0.6491 0.1971 0.1537
002600 0.6557 0.1973 0.1470
002700 0.6506 0.1944 0.1550
002800 0.6531 0.1948 0.1521
002900 0.6498 0.2001 0.1500
003000 0.6466 0.2002 0.1532
003100 0.6420 0.2055 0.1525
003200 0.6469 0.2028 0.1503
003300 0.6459 0.1992 0.1549
003400 0.6507 0.1986 0.1506
003500 0.6433 0.2048 0.1519
003600 0.6375 0.2085 0.1541
003700 0.6444 0.1991 0.1565
003800 0.6456 0.1973 0.1571
003900 0.6478 0.1952 0.1571
004000 0.6401 0.1982 0.1617
004100 0.6513 0.1932 0.1555
004200 0.6555 0.1953 0.1492
004300 0.6532 0.1970 0.1498
004400 0.6482 0.1988 0.1530
004500 0.6621 0.1905 0.1473
004600 0.6578 0.1921 0.1501
004700 0.6410 0.2019 0.1571
004800 0.6479 0.1944 0.1577
004900 0.6435 0.1997 0.1568
005000 0.6549 0.1982 0.1469
005100 0.6484 0.1976 0.1540
005200 0.6490 0.1971 0.1539
005300 0.6407 0.2065 0.1528
005400 0.6539 0.1985 0.1476
005500 0.6585 0.1918 0.1497
005600 0.6570 0.1939 0.1491
005700 0.6481 0.2019 0.1500
005800 0.6486 0.2000 0.1514
005900 0.6557 0.1937 0.1506
006000 0.6511 0.1932 0.1557
006100 0.6512 0.1958 0.1531
006200 0.6611 0.1908 0.1481
006300 0.6504 0.1964 0.1532
006400 0.6467 0.2015 0.1517
006500 0.6517 0.1991 0.1492
006600 0.6486 0.2018 0.1496
006700 0.6539 0.1977 0.1484
006800 0.6426 0.2000 0.1575
006900 0.6417 0.1987 0.1596
007000 0.6603 0.1904 0.1493
007100 0.6458 0.2008 0.1534
007200 0.6622 0.1869 0.1508
007300 0.6465 0.2009 0.1526
007400 0.6521 0.1999 0.1480
007500 0.6446 0.1995 0.1559
007600 0.6439 0.1979 0.1582
007700 0.6621 0.1891 0.1487
007800 0.6549 0.1938 0.1513
007900 0.6449 0.2010 0.1541
008000 0.6443 0.2016 0.1541
008100 0.6442 0.2004 0.1554
008200 0.6352 0.2079 0.1569
008300 0.6361 0.2077 0.1562
008400 0.6512 0.1960 0.1528
008500 0.6572 0.1924 0.1505
008600 0.6525 0.1973 0.1503
008700 0.6595 0.1896 0.1509
008800 0.6468 0.1986 0.1546
008900 0.6571 0.1984 0.1445
009000 0.6440 0.2008 0.1552
009100 0.6490 0.1978 0.1531
009200 0.6523 0.1947 0.1531
009300 0.6491 0.2007 0.1502
009400 0.6389 0.2057 0.1554
009500 0.6405 0.2083 0.1512
009600 0.6430 0.2035 0.1535
009700 0.6513 0.1966 0.1521
009800 0.6557 0.1964 0.1479
009900 0.6517 0.1953 0.1530
010000 0.6408 0.2046 0.1545
010100 0.6504 0.1961 0.1535
010200 0.6504 0.1961 0.1535
010300 0.6504 0.1961 0.1535
010400 0.6504 0.1961 0.1535
010500 0.6504 0.1961 0.1535
010600 0.6504 0.1961 0.1535
010700 0.6504 0.1961 0.1535
010800 0.6504 0.1961 0.1535
010900 0.6504 0.1961 0.1535
011000 0.6504 0.1961 0.1535
011100 0.6504 0.1961 0.1535
011200 0.6504 0.1961 0.1535
011300 0.6504 0.1961 0.1535
011400 0.6504 0.1961 0.1535
011500 0.6504 0.1961 0.1535
011600 0.6504 0.1961 0.1535
011700 0.6504 0.1961 0.1535
011800 0.6504 0.1961 0.1535
011900 0.6504 0.1961 0.1535
012000 0.6504 0.1961 0.1535
012100 0.6504 0.1961 0.1535
012200 0.6504 0.1961 0.1535
012300 0.6504 0.1961 0.1535
012400 0.6504 0.1961 0.1535
012500 0.6504 0.1961 0.1535
012600 0.6504 0.1961 0.1535
012700 0.6504 0.1961 0.1535
012800 0.6504 0.1961 0.1535
012900 0.6504 0.1961 0.1535
013000 0.6504 0.1961 0.1535
013100 0.6504 0.1961 0.1535
013200 0.6504 0.1961 0.1535
013300 0.6504 0.1961 0.1535
013400 0.6504 0.1961 0.1535
013500 0.6504 0.1961 0.1535
013600 0.6504 0.1961 0.1535
013700 0.6504 0.1961 0.1535
013800 0.6504 0.1961 0.1535
013900 0.6504 0.1961 0.1535
014000 0.6504 0.1961 0.1535
014100 0.6504 0.1961 0.1535
014200 0.6504 0.1961 0.1535
014300 0.6504 0.1961 0.1535
014400 0.6504 0.1961 0.1535
014500 0.6504 0.1961 0.1535
014600 0.6504 0.1961 0.1535
014700 0.6504 0.1961 0.1535
014800 0.6504 0.1961 0.1535
014900 0.6504 0.1961 0.1535
015000 0.6504 0.1961 0.1535
015100 0.6504 0.1961 0.1535
015200 0.6504 0.1961 0.1535
015300 0.6504 0.1961 0.1535
015400 0.6504 0.1961 0.1535
015500 0.6504 0.1961 0.1535
015600 0.6504 0.1961 0.1535
015700 0.6504 0.1961 0.1535
015800 0.6504 0.1961 0.1535
015900 0.6504 0.1961 0.1535
016000 0.6504 0.1961 0.1535
016100 0.6504 0.1961 0.1535
016200 0.6504 0.1961 0.1535
016300 0.6504 0.1961 0.1535
016400 0.6504 0.1961 0.1535
016500 0.6504 0.1961 0.1535
016600 0.6504 0.1961 0.1535
016700 0.6504 0.1961 0.1535
016800 0.6504 0.1961 0.1535
016900 0.6504 0.1961 0.1535
017000 0.6504 0.1961 0.1535
017100 0.6504 0.1961 0.1535
017200 0.6504 0.1961 0.1535
017300 0.6504 0.1961 0.1535
017400 0.6504 0.1961 0.1535
017500 0.6504 0.1961 0.1535
017600 0.6504 0.1961 0.1535
017700 0.6504 0.1961 0.1535
017800 0.6504 0.1961 0.1535
017900 0.6504 0.1961 0.1535
018000 0.6504 0.1961 0.1535
018100 0.6504 0.1961 0.1535
018200 0.6504 0.1961 0.1535
018300 0.6504 0.1961 0.1535
018400 0.6504 0.1961 0.1535
018500 0.6504 0.1961 0.1535
018600 0.6504 0.1961 0.1535
018700 0.6504 0.1961 0.1535
018800 0.6504 0.1961 0.1535
018900 0.6504 0.1961 0.1535
019000 0.6504 0.1961 0.1535
019100 0.6504 0.1961 0.1535
019200 0.6504 0.1961 0.1535
019300 0.6504 0.1961 0.1535
019400 0.6504 0.1961 0.1535
019500 0.6504 0.1961 0.1535
019600 0.6504 0.1961 0.1535
019700 0.6504 0.1961 0.1535
019800 0.6504 0.1961 0.1535
019900 0.6504 0.1961 0.1535
020000 0.6504 0.1961 0.1535
