000000 0.3333 0.3326 0.3341
000010 0.3325 0.3353 0.3323
000020 0.3330 0.3379 0.3292
000030 0.3342 0.3400 0.3258
000040 0.3358 0.3426 0.3215
000050 0.3375 0.3455 0.3170
000060 0.3398 0.3484 0.3118
000070 0.3421 0.3519 0.3059
000080 0.3451 0.3559 0.2990
000090 0.3484 0.3602 0.2914
000100 0.3518 0.3659 0.2823
000110 0.3557 0.3714 0.2728
000120 0.3599 0.3770 0.2632
000130 0.3646 0.3828 0.2526
000140 0.3703 0.3875 0.2421
000150 0.3760 0.3930 0.2310
000160 0.3824 0.3984 0.2192
000170 0.3892 0.4036 0.2072
000180 0.3960 0.4089 0.1951
000190 0.4039 0.4126 0.1834
000200 0.4120 0.4149 0.1731
000210 0.4203 0.4162 0.1635
000220 0.4292 0.4162 0.1546
000230 0.4383 0.4158 0.1459
000240 0.4478 0.4148 0.1374
000250 0.4581 0.4129 0.1290
000260 0.4685 0.4108 0.1207
000270 0.4787 0.4085 0.1128
000280 0.4900 0.4047 0.1054
000290 0.5027 0.3991 0.0982
000300 0.5153 0.3936 0.0911
000310 0.5291 0.3868 0.0841
000320 0.5423 0.3813 0.0764
000330 0.5563 0.3750 0.0686
000340 0.5704 0.3685 0.0611
000350 0.5856 0.3604 0.0540
000360 0.6003 0.3522 0.0474
000370 0.6154 0.3438 0.0408
000380 0.6293 0.3362 0.0345
000390 0.6436 0.3272 0.0292
000400 0.6574 0.3169 0.0256
000410 0.6715 0.3051 0.0234
000420 0.6848 0.2931 0.0220
000430 0.6973 0.2814 0.0213
000440 0.7096 0.2697 0.0206
000450 0.7220 0.2583 0.0197
000460 0.7343 0.2468 0.0189
000470 0.7462 0.2353 0.0185
000480 0.7582 0.2236 0.0183
000490 0.7706 0.2113 0.0181
000500 0.7822 0.1994 0.0183
000510 0.7930 0.1881 0.0189
000520 0.8030 0.1775 0.0195
000530 0.8127 0.1675 0.0198
000540 0.8221 0.1575 0.0204
000550 0.8313 0.1470 0.0216
000560 0.8410 0.1364 0.0226
000570 0.8489 0.1270 0.0241
000580 0.8567 0.1175 0.0258
000590 0.8643 0.1079 0.0278
000600 0.8713 0.0989 0.0298
000610 0.8779 0.0905 0.0316
000620 0.8844 0.0817 0.0339
000630 0.8907 0.0731 0.0362
000640 0.8968 0.0646 0.0386
000650 0.9024 0.0565 0.0411
000660 0.9081 0.0481 0.0438
000670 0.9125 0.0411 0.0464
000680 0.9162 0.0348 0.0490
000690 0.9198 0.0283 0.0518
000700 0.9226 0.0229 0.0545
000710 0.9244 0.0185 0.0571
000720 0.9248 0.0152 0.0599
000730 0.9247 0.0124 0.0630
000740 0.9231 0.0110 0.0659
000750 0.9213 0.0102 0.0685
000760 0.9187 0.0101 0.0713
000770 0.9155 0.0106 0.0740
000780 0.9118 0.0113 0.0769
000790 0.9081 0.0123 0.0796
000800 0.9047 0.0132 0.0821
000810 0.9006 0.0142 0.0852
000820 0.8968 0.0151 0.0881
000830 0.8933 0.0155 0.0911
000840 0.8902 0.0156 0.0943
000850 0.8872 0.0152 0.0976
000860 0.8838 0.0156 0.1006
000870 0.8801 0.0158 0.1041
000880 0.8760 0.0167 0.1073
000890 0.8715 0.0181 0.1104
000900 0.8665 0.0209 0.1127
000910 0.8607 0.0238 0.1155
000920 0.8553 0.0271 0.1176
000930 0.8496 0.0307 0.1197
000940 0.8443 0.0348 0.1210
000950 0.8390 0.0392 0.1218
000960 0.8339 0.0443 0.1218
000970 0.8286 0.0496 0.1218
000980 0.8235 0.0550 0.1215
000990 0.8194 0.0603 0.1203
001000 0.8152 0.0655 0.1192
001010 0.8116 0.0703 0.1181
001020 0.8075 0.0746 0.1179
001030 0.8036 0.0794 0.1170
001040 0.8001 0.0841 0.1158
001050 0.7971 0.0877 0.1152
001060 0.7945 0.0906 0.1149
001070 0.7921 0.0929 0.1151
001080 0.7897 0.0947 0.1155
001090 0.7876 0.0963 0.1162
001100 0.7864 0.0971 0.1165
001110 0.7853 0.0973 0.1174
001120 0.7851 0.0978 0.1172
001130 0.7845 0.0983 0.1172
001140 0.7844 0.0989 0.1167
001150 0.7847 0.0991 0.1161
001160 0.7851 0.0993 0.1156
001170 0.7850 0.1003 0.1146
001180 0.7852 0.1009 0.1140
001190 0.7852 0.1011 0.1136
001200 0.7858 0.1012 0.1129
001210 0.7866 0.1012 0.1122
001220 0.7874 0.1015 0.1111
001230 0.7877 0.1015 0.1108
001240 0.7881 0.1013 0.1106
001250 0.7880 0.1013 0.1108
001260 0.7881 0.1007 0.1112
001270 0.7888 0.0997 0.1115
001280 0.7896 0.0991 0.1113
001290 0.7899 0.0986 0.1114
001300 0.7907 0.0979 0.1115
001310 0.7914 0.0962 0.1124
001320 0.7922 0.0945 0.1133
001330 0.7928 0.0930 0.1142
001340 0.7932 0.0908 0.1161
001350 0.7932 0.0886 0.1182
001360 0.7926 0.0868 0.1206
001370 0.7927 0.0848 0.1225
001380 0.7918 0.0832 0.1250
001390 0.7903 0.0816 0.1281
001400 0.7886 0.0802 0.1313
001410 0.7860 0.0791 0.1349
001420 0.7835 0.0784 0.1382
001430 0.7810 0.0772 0.1418
001440 0.7785 0.0771 0.1444
001450 0.7758 0.0776 0.1466
001460 0.7722 0.0791 0.1487
001470 0.7691 0.0806 0.1503
001480 0.7657 0.0822 0.1521
001490 0.7624 0.0833 0.1543
001500 0.7594 0.0843 0.1563
001510 0.7566 0.0856 0.1579
001520 0.7540 0.0855 0.1605
001530 0.7521 0.0854 0.1624
001540 0.7501 0.0854 0.1645
001550 0.7491 0.0849 0.1660
001560 0.7476 0.0839 0.1685
001570 0.7468 0.0824 0.1707
001580 0.7465 0.0812 0.1723
001590 0.7450 0.0812 0.1738
001600 0.7428 0.0823 0.1749
001610 0.7401 0.0844 0.1755
001620 0.7377 0.0875 0.1748
001630 0.7344 0.0922 0.1734
001640 0.7313 0.0971 0.1716
001650 0.7274 0.1022 0.1704
001660 0.7234 0.1081 0.1685
001670 0.7200 0.1138 0.1662
001680 0.7176 0.1190 0.1634
001690 0.7145 0.1239 0.1616
001700 0.7119 0.1281 0.1600
001710 0.7089 0.1329 0.1583
001720 0.7071 0.1364 0.1565
001730 0.7060 0.1393 0.1547
001740 0.7047 0.1423 0.1530
001750 0.7043 0.1437 0.1520
001760 0.7037 0.1453 0.1510
001770 0.7034 0.1464 0.1502
001780 0.7032 0.1466 0.1502
001790 0.7028 0.1468 0.1505
001800 0.7025 0.1457 0.1518
001810 0.7024 0.1441 0.1536
001820 0.7023 0.1421 0.1555
001830 0.7038 0.1391 0.1571
001840 0.7050 0.1365 0.1585
