000000 0.3329 0.3344 0.3326
000100 0.2389 0.4212 0.3400
000200 0.2592 0.3576 0.3832
000300 0.2457 0.3738 0.3805
000400 0.2522 0.3721 0.3757
000500 0.2472 0.3748 0.3780
000600 0.2549 0.3644 0.3807
000700 0.2450 0.3668 0.3882
000800 0.2516 0.3714 0.3770
000900 0.2505 0.3765 0.3730
001000 0.2590 0.3639 0.3771
001100 0.2483 0.3670 0.3847
001200 0.2464 0.3758 0.3778
001300 0.2492 0.3758 0.3750
001400 0.2516 0.3671 0.3813
001500 0.2450 0.3787 0.3762
001600 0.2538 0.3705 0.3757
001700 0.2452 0.3752 0.3796
001800 0.2533 0.3691 0.3775
001900 0.2537 0.3694 0.3769
002000 0.2545 0.3666 0.3790
002100 0.2453 0.3733 0.3815
002200 0.2532 0.3702 0.3766
002300 0.2429 0.3724 0.3847
002400 0.2473 0.3763 0.3764
002500 0.2529 0.3648 0.3823
002600 0.2417 0.3746 0.3838
002700 0.2512 0.3763 0.3725
002800 0.2415 0.3728 0.3857
002900 0.2471 0.3773 0.3756
003000 0.2491 0.3688 0.3820
003100 0.2442 0.3732 0.3825
003200 0.2538 0.3700 0.3763
003300 0.2524 0.3641 0.3835
003400 0.2434 0.3760 0.3806
003500 0.2449 0.3785 0.3765
003600 0.2534 0.3767 0.3699
003700 0.2499 0.3707 0.3794
003800 0.2533 0.3665 0.3802
003900 0.2507 0.3689 0.3804
004000 0.2484 0.3713 0.3803
004100 0.2514 0.3690 0.3796
004200 0.2514 0.3690 0.3796
004300 0.2514 0.3690 0.3796
004400 0.2514 0.3690 0.3796
004500 0.2514 0.3690 0.3796
004600 0.2514 0.3690 0.3796
004700 0.2514 0.3690 0.3796
004800 0.2514 0.3690 0.3796
004900 0.2514 0.3690 0.3796
005000 0.2514 0.3690 0.3796
005100 0.2514 0.3690 0.3796
005200 0.2514 0.3690 0.3796
005300 0.2514 0.3690 0.3796
005400 0.2514 0.3690 0.3796
005500 0.2514 0.3690 0.3796
005600 0.2514 0.3690 0.3796
005700 0.2514 0.3690 0.3796
005800 0.2514 0.3690 0.3796
005900 0.2514 0.3690 0.3796
006000 0.2514 0.3690 0.3796
006100 0.2514 0.3690 0.3796
006200 0.2514 0.3690 0.3796
006300 0.2514 0.3690 0.3796
006400 0.2514 0.3690 0.3796
006500 0.2514 0.3690 0.3796
006600 0.2514 0.3690 0.3796
006700 0.2514 0.3690 0.3796
006800 0.2514 0.3690 0.3796
006900 0.2514 0.3690 0.3796
007000 0.2514 0.3690 0.3796
007100 0.2514 0.3690 0.3796
007200 0.2514 0.3690 0.3796
007300 0.2514 0.3690 0.3796
007400 0.2514 0.3690 0.3796
007500 0.2514 0.3690 0.3796
007600 0.2514 0.3690 0.3796
007700 0.2514 0.3690 0.3796
007800 0.2514 0.3690 0.3796
007900 0.2514 0.3690 0.3796
008000 0.2514 0.3690 0.3796
