000000 0.3328 0.3340 0.3332
000100 0.1993 0.3886 0.4121
000200 0.2710 0.3600 0.3690
000300 0.2579 0.3339 0.4081
000400 0.2500 0.3456 0.4043
000500 0.2478 0.3524 0.3998
000600 0.2514 0.3457 0.4029
000700 0.2563 0.3425 0.4012
000800 0.2550 0.3492 0.3959
000900 0.2505 0.3459 0.4037
001000 0.2591 0.3424 0.3985
001100 0.2460 0.3454 0.4086
001200 0.2476 0.3507 0.4017
001300 0.2603 0.3443 0.3955
001400 0.2522 0.3441 0.4037
001500 0.2479 0.3469 0.4052
001600 0.2495 0.3479 0.4026
001700 0.2516 0.3496 0.3989
001800 0.2521 0.3466 0.4013
001900 0.2574 0.3468 0.3958
002000 0.2556 0.3433 0.4010
002100 0.2505 0.3473 0.4022
002200 0.2497 0.3466 0.4037
002300 0.2496 0.3512 0.3992
002400 0.2526 0.3493 0.3981
002500 0.2510 0.3474 0.4015
002600 0.2470 0.3485 0.4045
002700 0.2528 0.3445 0.4026
002800 0.2483 0.3531 0.3987
002900 0.2545 0.3572 0.3883
003000 0.2628 0.3362 0.4010
003100 0.2464 0.3476 0.4060
003200 0.2479 0.3499 0.4022
003300 0.2567 0.3424 0.4009
003400 0.2504 0.3467 0.4028
003500 0.2483 0.3457 0.4061
003600 0.2517 0.3515 0.3968
003700 0.2586 0.3465 0.3949
003800 0.2540 0.3481 0.3979
003900 0.2463 0.3458 0.4079
004000 0.2493 0.3483 0.4025
004100 0.2477 0.3419 0.4105
004200 0.2477 0.3419 0.4105
004300 0.2477 0.3419 0.4105
004400 0.2477 0.3419 0.4105
004500 0.2477 0.3419 0.4105
004600 0.2477 0.3419 0.4105
004700 0.2477 0.3419 0.4105
004800 0.2477 0.3419 0.4105
004900 0.2477 0.3419 0.4105
005000 0.2477 0.3419 0.4105
005100 0.2477 0.3419 0.4105
005200 0.2477 0.3419 0.4105
005300 0.2477 0.3419 0.4105
005400 0.2477 0.3419 0.4105
005500 0.2477 0.3419 0.4105
005600 0.2477 0.3419 0.4105
005700 0.2477 0.3419 0.4105
005800 0.2477 0.3419 0.4105
005900 0.2477 0.3419 0.4105
006000 0.2477 0.3419 0.4105
006100 0.2477 0.3419 0.4105
006200 0.2477 0.3419 0.4105
006300 0.2477 0.3419 0.4105
006400 0.2477 0.3419 0.4105
006500 0.2477 0.3419 0.4105
006600 0.2477 0.3419 0.4105
006700 0.2477 0.3419 0.4105
006800 0.2477 0.3419 0.4105
006900 0.2477 0.3419 0.4105
007000 0.2477 0.3419 0.4105
007100 0.2477 0.3419 0.4105
007200 0.2477 0.3419 0.4105
007300 0.2477 0.3419 0.4105
007400 0.2477 0.3419 0.4105
007500 0.2477 0.3419 0.4105
007600 0.2477 0.3419 0.4105
007700 0.2477 0.3419 0.4105
007800 0.2477 0.3419 0.4105
007900 0.2477 0.3419 0.4105
008000 0.2477 0.3419 0.4105
