000000 0.3341 0.3329 0.3330
000100 0.2794 0.4226 0.2981
000200 0.2481 0.3877 0.3642
000300 0.2457 0.4136 0.3408
000400 0.2494 0.4100 0.3406
000500 0.2495 0.4019 0.3486
000600 0.2462 0.4001 0.3538
000700 0.2452 0.4092 0.3456
000800 0.2540 0.3956 0.3504
000900 0.2377 0.4105 0.3518
001000 0.2535 0.4038 0.3426
001100 0.2532 0.4017 0.3451
001200 0.2433 0.3964 0.3603
001300 0.2438 0.4020 0.3542
001400 0.2469 0.4020 0.3511
001500 0.2512 0.3963 0.3525
001600 0.2428 0.3999 0.3573
001700 0.2475 0.4055 0.3470
001800 0.2467 0.4021 0.3512
001900 0.2418 0.4048 0.3534
002000 0.2451 0.4061 0.3488
002100 0.2466 0.4017 0.3518
002200 0.2520 0.3982 0.3499
002300 0.2493 0.3986 0.3522
002400 0.2491 0.3990 0.3519
002500 0.2453 0.4045 0.3502
002600 0.2448 0.4007 0.3545
002700 0.2504 0.4050 0.3445
002800 0.2457 0.3974 0.3569
002900 0.2484 0.3918 0.3598
003000 0.2470 0.4107 0.3423
003100 0.2558 0.3970 0.3472
003200 0.2422 0.4023 0.3554
003300 0.2430 0.4059 0.3512
003400 0.2493 0.4016 0.3491
003500 0.2425 0.4117 0.3458
003600 0.2534 0.4039 0.3427
003700 0.2504 0.3951 0.3545
003800 0.2434 0.3959 0.3607
003900 0.2452 0.4022 0.3526
004000 0.2472 0.4056 0.3472
004100 0.2508 0.3994 0.3498
004200 0.2508 0.3994 0.3498
004300 0.2508 0.3994 0.3498
004400 0.2508 0.3994 0.3498
004500 0.2508 0.3994 0.3498
004600 0.2508 0.3994 0.3498
004700 0.2508 0.3994 0.3498
004800 0.2508 0.3994 0.3498
004900 0.2508 0.3994 0.3498
005000 0.2508 0.3994 0.3498
005100 0.2508 0.3994 0.3498
005200 0.2508 0.3994 0.3498
005300 0.2508 0.3994 0.3498
005400 0.2508 0.3994 0.3498
005500 0.2508 0.3994 0.3498
005600 0.2508 0.3994 0.3498
005700 0.2508 0.3994 0.3498
005800 0.2508 0.3994 0.3498
005900 0.2508 0.3994 0.3498
006000 0.2508 0.3994 0.3498
006100 0.2508 0.3994 0.3498
006200 0.2508 0.3994 0.3498
006300 0.2508 0.3994 0.3498
006400 0.2508 0.3994 0.3498
006500 0.2508 0.3994 0.3498
006600 0.2508 0.3994 0.3498
006700 0.2508 0.3994 0.3498
006800 0.2508 0.3994 0.3498
006900 0.2508 0.3994 0.3498
007000 0.2508 0.3994 0.3498
007100 0.2508 0.3994 0.3498
007200 0.2508 0.3994 0.3498
007300 0.2508 0.3994 0.3498
007400 0.2508 0.3994 0.3498
007500 0.2508 0.3994 0.3498
007600 0.2508 0.3994 0.3498
007700 0.2508 0.3994 0.3498
007800 0.2508 0.3994 0.3498
007900 0.2508 0.3994 0.3498
008000 0.2508 0.3994 0.3498
