000000 0.3333 0.3323 0.3344
000100 0.2471 0.4256 0.3273
000200 0.2645 0.3599 0.3756
000300 0.2405 0.3839 0.3756
000400 0.2584 0.3725 0.3691
000500 0.2469 0.3741 0.3790
000600 0.2398 0.3826 0.3776
000700 0.2457 0.3775 0.3767
000800 0.2488 0.3726 0.3786
000900 0.2466 0.3853 0.3681
001000 0.2511 0.3735 0.3754
001100 0.2478 0.3795 0.3727
001200 0.2487 0.3822 0.3691
001300 0.2491 0.3737 0.3773
001400 0.2442 0.3787 0.3772
001500 0.2452 0.3757 0.3791
001600 0.2452 0.3782 0.3766
001700 0.2481 0.3843 0.3676
001800 0.2436 0.3760 0.3804
001900 0.2460 0.3796 0.3744
002000 0.2480 0.3751 0.3769
002100 0.2488 0.3847 0.3665
002200 0.2480 0.3731 0.3788
002300 0.2413 0.3817 0.3770
002400 0.2506 0.3783 0.3710
002500 0.2463 0.3818 0.3719
002600 0.2502 0.3760 0.3738
002700 0.2484 0.3783 0.3733
002800 0.2461 0.3845 0.3694
002900 0.2495 0.3705 0.3799
003000 0.2501 0.3775 0.3724
003100 0.2512 0.3780 0.3708
003200 0.2568 0.3701 0.3731
003300 0.2428 0.3786 0.3786
003400 0.2403 0.3841 0.3757
003500 0.2517 0.3832 0.3651
003600 0.2558 0.3700 0.3741
003700 0.2434 0.3781 0.3785
003800 0.2457 0.3807 0.3737
003900 0.2562 0.3781 0.3657
004000 0.2497 0.3782 0.3720
004100 0.2474 0.3771 0.3755
004200 0.2474 0.3771 0.3755
004300 0.2474 0.3771 0.3755
004400 0.2474 0.3771 0.3755
004500 0.2474 0.3771 0.3755
004600 0.2474 0.3771 0.3755
004700 0.2474 0.3771 0.3755
004800 0.2474 0.3771 0.3755
004900 0.2474 0.3771 0.3755
005000 0.2474 0.3771 0.3755
005100 0.2474 0.3771 0.3755
005200 0.2474 0.3771 0.3755
005300 0.2474 0.3771 0.3755
005400 0.2474 0.3771 0.3755
005500 0.2474 0.3771 0.3755
005600 0.2474 0.3771 0.3755
005700 0.2474 0.3771 0.3755
005800 0.2474 0.3771 0.3755
005900 0.2474 0.3771 0.3755
006000 0.2474 0.3771 0.3755
006100 0.2474 0.3771 0.3755
006200 0.2474 0.3771 0.3755
006300 0.2474 0.3771 0.3755
006400 0.2474 0.3771 0.3755
006500 0.2474 0.3771 0.3755
006600 0.2474 0.3771 0.3755
006700 0.2474 0.3771 0.3755
006800 0.2474 0.3771 0.3755
006900 0.2474 0.3771 0.3755
007000 0.2474 0.3771 0.3755
007100 0.2474 0.3771 0.3755
007200 0.2474 0.3771 0.3755
007300 0.2474 0.3771 0.3755
007400 0.2474 0.3771 0.3755
007500 0.2474 0.3771 0.3755
007600 0.2474 0.3771 0.3755
007700 0.2474 0.3771 0.3755
007800 0.2474 0.3771 0.3755
007900 0.2474 0.3771 0.3755
008000 0.2474 0.3771 0.3755
