000000 0.3332 0.3331 0.3337
000100 0.2346 0.4106 0.3547
000200 0.2693 0.3567 0.3739
000300 0.2476 0.3650 0.3875
000400 0.2456 0.3686 0.3858
000500 0.2596 0.3656 0.3748
000600 0.2517 0.3655 0.3829
000700 0.2490 0.3718 0.3792
000800 0.2540 0.3639 0.3821
000900 0.2488 0.3653 0.3859
001000 0.2522 0.3670 0.3809
001100 0.2477 0.3673 0.3850
001200 0.2409 0.3815 0.3776
001300 0.2548 0.3712 0.3740
001400 0.2492 0.3647 0.3861
001500 0.2496 0.3671 0.3833
001600 0.2490 0.3728 0.3782
001700 0.2468 0.3615 0.3916
001800 0.2421 0.3736 0.3843
001900 0.2539 0.3700 0.3761
002000 0.2478 0.3632 0.3890
002100 0.2498 0.3699 0.3802
002200 0.2531 0.3652 0.3816
002300 0.2523 0.3653 0.3824
002400 0.2499 0.3645 0.3856
002500 0.2522 0.3651 0.3827
002600 0.2479 0.3660 0.3862
002700 0.2527 0.3717 0.3756
002800 0.2534 0.3665 0.3801
002900 0.2480 0.3684 0.3836
003000 0.2466 0.3693 0.3841
003100 0.2500 0.3716 0.3784
003200 0.2537 0.3655 0.3808
003300 0.2547 0.3631 0.3822
003400 0.2430 0.3691 0.3880
003500 0.2540 0.3654 0.3806
003600 0.2486 0.3664 0.3850
003700 0.2467 0.3712 0.3821
003800 0.2493 0.3682 0.3825
003900 0.2520 0.3682 0.3797
004000 0.2538 0.3624 0.3838
004100 0.2510 0.3682 0.3807
004200 0.2510 0.3682 0.3807
004300 0.2510 0.3682 0.3807
004400 0.2510 0.3682 0.3807
004500 0.2510 0.3682 0.3807
004600 0.2510 0.3682 0.3807
004700 0.2510 0.3682 0.3807
004800 0.2510 0.3682 0.3807
004900 0.2510 0.3682 0.3807
005000 0.2510 0.3682 0.3807
005100 0.2510 0.3682 0.3807
005200 0.2510 0.3682 0.3807
005300 0.2510 0.3682 0.3807
005400 0.2510 0.3682 0.3807
005500 0.2510 0.3682 0.3807
005600 0.2510 0.3682 0.3807
005700 0.2510 0.3682 0.3807
005800 0.2510 0.3682 0.3807
005900 0.2510 0.3682 0.3807
006000 0.2510 0.3682 0.3807
006100 0.2510 0.3682 0.3807
006200 0.2510 0.3682 0.3807
006300 0.2510 0.3682 0.3807
006400 0.2510 0.3682 0.3807
006500 0.2510 0.3682 0.3807
006600 0.2510 0.3682 0.3807
006700 0.2510 0.3682 0.3807
006800 0.2510 0.3682 0.3807
006900 0.2510 0.3682 0.3807
007000 0.2510 0.3682 0.3807
007100 0.2510 0.3682 0.3807
007200 0.2510 0.3682 0.3807
007300 0.2510 0.3682 0.3807
007400 0.2510 0.3682 0.3807
007500 0.2510 0.3682 0.3807
007600 0.2510 0.3682 0.3807
007700 0.2510 0.3682 0.3807
007800 0.2510 0.3682 0.3807
007900 0.2510 0.3682 0.3807
008000 0.2510 0.3682 0.3807
