000000 0.3337 0.3334 0.3328
000100 0.1797 0.3182 0.5021
000200 0.2451 0.3516 0.4033
000300 0.2679 0.3240 0.4081
000400 0.2656 0.3145 0.4200
000500 0.2553 0.3206 0.4240
000600 0.2555 0.3235 0.4210
000700 0.2581 0.3224 0.4195
000800 0.2574 0.3187 0.4239
000900 0.2517 0.3193 0.4289
001000 0.2546 0.3246 0.4208
001100 0.2526 0.3252 0.4222
001200 0.2508 0.3310 0.4182
001300 0.2551 0.3209 0.4240
001400 0.2557 0.3232 0.4211
001500 0.2582 0.3183 0.4235
001600 0.2531 0.3241 0.4228
001700 0.2535 0.3233 0.4231
001800 0.2546 0.3209 0.4244
001900 0.2519 0.3208 0.4273
002000 0.2596 0.3281 0.4123
002100 0.2590 0.3184 0.4225
002200 0.2505 0.3209 0.4286
002300 0.2529 0.3314 0.4157
002400 0.2612 0.3203 0.4184
002500 0.2567 0.3177 0.4256
002600 0.2532 0.3204 0.4264
002700 0.2628 0.3259 0.4114
002800 0.2629 0.3143 0.4228
002900 0.2511 0.3194 0.4295
003000 0.2525 0.3253 0.4222
003100 0.2576 0.3227 0.4196
003200 0.2545 0.3264 0.4191
003300 0.2562 0.3266 0.4171
003400 0.2648 0.3154 0.4198
003500 0.2563 0.3075 0.4361
003600 0.2490 0.3192 0.4318
003700 0.2547 0.3230 0.4223
003800 0.2565 0.3226 0.4210
003900 0.2583 0.3219 0.4199
004000 0.2559 0.3245 0.4196
004100 0.2534 0.3173 0.4293
004200 0.2534 0.3173 0.4293
004300 0.2534 0.3173 0.4293
004400 0.2534 0.3173 0.4293
004500 0.2534 0.3173 0.4293
004600 0.2534 0.3173 0.4293
004700 0.2534 0.3173 0.4293
004800 0.2534 0.3173 0.4293
004900 0.2534 0.3173 0.4293
005000 0.2534 0.3173 0.4293
005100 0.2534 0.3173 0.4293
005200 0.2534 0.3173 0.4293
005300 0.2534 0.3173 0.4293
005400 0.2534 0.3173 0.4293
005500 0.2534 0.3173 0.4293
005600 0.2534 0.3173 0.4293
005700 0.2534 0.3173 0.4293
005800 0.2534 0.3173 0.4293
005900 0.2534 0.3173 0.4293
006000 0.2534 0.3173 0.4293
006100 0.2534 0.3173 0.4293
006200 0.2534 0.3173 0.4293
006300 0.2534 0.3173 0.4293
006400 0.2534 0.3173 0.4293
006500 0.2534 0.3173 0.4293
006600 0.2534 0.3173 0.4293
006700 0.2534 0.3173 0.4293
006800 0.2534 0.3173 0.4293
006900 0.2534 0.3173 0.4293
007000 0.2534 0.3173 0.4293
007100 0.2534 0.3173 0.4293
007200 0.2534 0.3173 0.4293
007300 0.2534 0.3173 0.4293
007400 0.2534 0.3173 0.4293
007500 0.2534 0.3173 0.4293
007600 0.2534 0.3173 0.4293
007700 0.2534 0.3173 0.4293
007800 0.2534 0.3173 0.4293
007900 0.2534 0.3173 0.4293
008000 0.2534 0.3173 0.4293
