000000 0.3340 0.3331 0.3329
000100 0.2624 0.4258 0.3118
000200 0.2509 0.3729 0.3762
000300 0.2430 0.3929 0.3641
000400 0.2472 0.3858 0.3670
000500 0.2420 0.3921 0.3659
000600 0.2495 0.3942 0.3564
000700 0.2522 0.3855 0.3624
000800 0.2461 0.3906 0.3632
000900 0.2494 0.3870 0.3636
001000 0.2481 0.3926 0.3593
001100 0.2481 0.3853 0.3666
001200 0.2449 0.3954 0.3597
001300 0.2457 0.3879 0.3664
001400 0.2441 0.3882 0.3677
001500 0.2433 0.3909 0.3658
001600 0.2469 0.3875 0.3656
001700 0.2466 0.3928 0.3606
001800 0.2448 0.3946 0.3606
001900 0.2513 0.3877 0.3610
002000 0.2460 0.3917 0.3623
002100 0.2494 0.3868 0.3638
002200 0.2465 0.3965 0.3570
002300 0.2463 0.3869 0.3668
002400 0.2425 0.3968 0.3607
002500 0.2507 0.3859 0.3635
002600 0.2465 0.3914 0.3621
002700 0.2573 0.3814 0.3613
002800 0.2377 0.3894 0.3729
002900 0.2560 0.3881 0.3559
003000 0.2450 0.3857 0.3693
003100 0.2493 0.3956 0.3551
003200 0.2458 0.3876 0.3666
003300 0.2473 0.3930 0.3597
003400 0.2495 0.3878 0.3627
003500 0.2464 0.3915 0.3621
003600 0.2479 0.3928 0.3593
003700 0.2495 0.3864 0.3641
003800 0.2493 0.3891 0.3616
003900 0.2514 0.3853 0.3633
004000 0.2408 0.3985 0.3606
004100 0.2549 0.3862 0.3590
004200 0.2549 0.3862 0.3590
004300 0.2549 0.3862 0.3590
004400 0.2549 0.3862 0.3590
004500 0.2549 0.3862 0.3590
004600 0.2549 0.3862 0.3590
004700 0.2549 0.3862 0.3590
004800 0.2549 0.3862 0.3590
004900 0.2549 0.3862 0.3590
005000 0.2549 0.3862 0.3590
005100 0.2549 0.3862 0.3590
005200 0.2549 0.3862 0.3590
005300 0.2549 0.3862 0.3590
005400 0.2549 0.3862 0.3590
005500 0.2549 0.3862 0.3590
005600 0.2549 0.3862 0.3590
005700 0.2549 0.3862 0.3590
005800 0.2549 0.3862 0.3590
005900 0.2549 0.3862 0.3590
006000 0.2549 0.3862 0.3590
006100 0.2549 0.3862 0.3590
006200 0.2549 0.3862 0.3590
006300 0.2549 0.3862 0.3590
006400 0.2549 0.3862 0.3590
006500 0.2549 0.3862 0.3590
006600 0.2549 0.3862 0.3590
006700 0.2549 0.3862 0.3590
006800 0.2549 0.3862 0.3590
006900 0.2549 0.3862 0.3590
007000 0.2549 0.3862 0.3590
007100 0.2549 0.3862 0.3590
007200 0.2549 0.3862 0.3590
007300 0.2549 0.3862 0.3590
007400 0.2549 0.3862 0.3590
007500 0.2549 0.3862 0.3590
007600 0.2549 0.3862 0.3590
007700 0.2549 0.3862 0.3590
007800 0.2549 0.3862 0.3590
007900 0.2549 0.3862 0.3590
008000 0.2549 0.3862 0.3590
