000000 0.3331 0.3331 0.3338
000100 0.2323 0.4216 0.3462
000200 0.2698 0.3606 0.3695
000300 0.2446 0.3674 0.3880
000400 0.2513 0.3664 0.3823
000500 0.2451 0.3625 0.3924
000600 0.2483 0.3709 0.3808
000700 0.2542 0.3665 0.3793
000800 0.2462 0.3728 0.3810
000900 0.2511 0.3699 0.3789
001000 0.2485 0.3685 0.3830
001100 0.2493 0.3677 0.3830
001200 0.2483 0.3706 0.3811
001300 0.2428 0.3667 0.3904
001400 0.2526 0.3720 0.3754
001500 0.2453 0.3740 0.3808
001600 0.2480 0.3699 0.3821
001700 0.2490 0.3735 0.3774
001800 0.2526 0.3747 0.3727
001900 0.2533 0.3676 0.3791
002000 0.2505 0.3691 0.3804
002100 0.2516 0.3710 0.3774
002200 0.2485 0.3721 0.3795
002300 0.2511 0.3701 0.3788
002400 0.2469 0.3750 0.3781
002500 0.2542 0.3645 0.3813
002600 0.2506 0.3702 0.3792
002700 0.2465 0.3694 0.3841
002800 0.2508 0.3757 0.3736
002900 0.2544 0.3673 0.3783
003000 0.2557 0.3636 0.3807
003100 0.2531 0.3700 0.3769
003200 0.2543 0.3655 0.3802
003300 0.2551 0.3680 0.3770
003400 0.2470 0.3742 0.3788
003500 0.2485 0.3710 0.3805
003600 0.2562 0.3691 0.3746
003700 0.2507 0.3628 0.3865
003800 0.2449 0.3718 0.3834
003900 0.2499 0.3700 0.3800
004000 0.2488 0.3684 0.3829
004100 0.2441 0.3709 0.3850
004200 0.2441 0.3709 0.3850
004300 0.2441 0.3709 0.3850
004400 0.2441 0.3709 0.3850
004500 0.2441 0.3709 0.3850
004600 0.2441 0.3709 0.3850
004700 0.2441 0.3709 0.3850
004800 0.2441 0.3709 0.3850
004900 0.2441 0.3709 0.3850
005000 0.2441 0.3709 0.3850
005100 0.2441 0.3709 0.3850
005200 0.2441 0.3709 0.3850
005300 0.2441 0.3709 0.3850
005400 0.2441 0.3709 0.3850
005500 0.2441 0.3709 0.3850
005600 0.2441 0.3709 0.3850
005700 0.2441 0.3709 0.3850
005800 0.2441 0.3709 0.3850
005900 0.2441 0.3709 0.3850
006000 0.2441 0.3709 0.3850
006100 0.2441 0.3709 0.3850
006200 0.2441 0.3709 0.3850
006300 0.2441 0.3709 0.3850
006400 0.2441 0.3709 0.3850
006500 0.2441 0.3709 0.3850
006600 0.2441 0.3709 0.3850
006700 0.2441 0.3709 0.3850
006800 0.2441 0.3709 0.3850
006900 0.2441 0.3709 0.3850
007000 0.2441 0.3709 0.3850
007100 0.2441 0.3709 0.3850
007200 0.2441 0.3709 0.3850
007300 0.2441 0.3709 0.3850
007400 0.2441 0.3709 0.3850
007500 0.2441 0.3709 0.3850
007600 0.2441 0.3709 0.3850
007700 0.2441 0.3709 0.3850
007800 0.2441 0.3709 0.3850
007900 0.2441 0.3709 0.3850
008000 0.2441 0.3709 0.3850
