000000 0.3331 0.3331 0.3337
000100 0.2725 0.1835 0.5440
000200 0.2369 0.2487 0.5144
000300 0.2486 0.2759 0.4755
000400 0.2623 0.2858 0.4519
000500 0.2641 0.2814 0.4545
000600 0.2657 0.2765 0.4579
000700 0.2736 0.2718 0.4545
000800 0.2686 0.2737 0.4578
000900 0.2608 0.2776 0.4616
001000 0.2582 0.2761 0.4657
001100 0.2589 0.2824 0.4587
001200 0.2551 0.2799 0.4650
001300 0.2670 0.2871 0.4459
001400 0.2716 0.2777 0.4508
001500 0.2649 0.2837 0.4514
001600 0.2613 0.2751 0.4636
001700 0.2612 0.2803 0.4586
001800 0.2667 0.2796 0.4537
001900 0.2731 0.2806 0.4464
002000 0.2665 0.2705 0.4630
002100 0.2662 0.2766 0.4571
002200 0.2678 0.2767 0.4555
002300 0.2629 0.2803 0.4569
002400 0.2673 0.2794 0.4533
002500 0.2690 0.2808 0.4501
002600 0.2694 0.2714 0.4592
002700 0.2724 0.2707 0.4568
002800 0.2624 0.2765 0.4611
002900 0.2662 0.2743 0.4594
003000 0.2678 0.2771 0.4551
003100 0.2623 0.2816 0.4561
003200 0.2687 0.2767 0.4546
003300 0.2681 0.2773 0.4546
003400 0.2660 0.2787 0.4553
003500 0.2729 0.2731 0.4539
003600 0.2713 0.2763 0.4525
003700 0.2652 0.2774 0.4574
003800 0.2661 0.2831 0.4508
003900 0.2612 0.2788 0.4600
004000 0.2686 0.2803 0.4511
004100 0.2672 0.2755 0.4573
004200 0.2672 0.2755 0.4573
004300 0.2672 0.2755 0.4573
004400 0.2672 0.2755 0.4573
004500 0.2672 0.2755 0.4573
004600 0.2672 0.2755 0.4573
004700 0.2672 0.2755 0.4573
004800 0.2672 0.2755 0.4573
004900 0.2672 0.2755 0.4573
005000 0.2672 0.2755 0.4573
005100 0.2672 0.2755 0.4573
005200 0.2672 0.2755 0.4573
005300 0.2672 0.2755 0.4573
005400 0.2672 0.2755 0.4573
005500 0.2672 0.2755 0.4573
005600 0.2672 0.2755 0.4573
005700 0.2672 0.2755 0.4573
005800 0.2672 0.2755 0.4573
005900 0.2672 0.2755 0.4573
006000 0.2672 0.2755 0.4573
006100 0.2672 0.2755 0.4573
006200 0.2672 0.2755 0.4573
006300 0.2672 0.2755 0.4573
006400 0.2672 0.2755 0.4573
006500 0.2672 0.2755 0.4573
006600 0.2672 0.2755 0.4573
006700 0.2672 0.2755 0.4573
006800 0.2672 0.2755 0.4573
006900 0.2672 0.2755 0.4573
007000 0.2672 0.2755 0.4573
007100 0.2672 0.2755 0.4573
007200 0.2672 0.2755 0.4573
007300 0.2672 0.2755 0.4573
007400 0.2672 0.2755 0.4573
007500 0.2672 0.2755 0.4573
007600 0.2672 0.2755 0.4573
007700 0.2672 0.2755 0.4573
007800 0.2672 0.2755 0.4573
007900 0.2672 0.2755 0.4573
008000 0.2672 0.2755 0.4573
