000000 0.3335 0.3337 0.3327
000100 0.1771 0.3470 0.4759
000200 0.2562 0.3616 0.3821
000300 0.2710 0.3288 0.4002
000400 0.2590 0.3292 0.4117
000500 0.2515 0.3292 0.4193
000600 0.2527 0.3339 0.4134
000700 0.2564 0.3344 0.4092
000800 0.2546 0.3305 0.4149
000900 0.2575 0.3353 0.4072
001000 0.2508 0.3354 0.4138
001100 0.2568 0.3319 0.4112
001200 0.2569 0.3276 0.4155
001300 0.2578 0.3281 0.4141
001400 0.2564 0.3273 0.4163
001500 0.2548 0.3315 0.4137
001600 0.2524 0.3329 0.4148
001700 0.2662 0.3317 0.4021
001800 0.2596 0.3269 0.4135
001900 0.2552 0.3291 0.4157
002000 0.2595 0.3316 0.4090
002100 0.2535 0.3263 0.4202
002200 0.2544 0.3322 0.4134
002300 0.2521 0.3315 0.4164
002400 0.2565 0.3333 0.4102
002500 0.2526 0.3297 0.4177
002600 0.2596 0.3344 0.4060
002700 0.2566 0.3254 0.4180
002800 0.2471 0.3362 0.4167
002900 0.2620 0.3325 0.4055
003000 0.2552 0.3284 0.4164
003100 0.2567 0.3294 0.4139
003200 0.2492 0.3390 0.4118
003300 0.2627 0.3308 0.4065
003400 0.2530 0.3285 0.4185
003500 0.2490 0.3282 0.4228
003600 0.2557 0.3290 0.4154
003700 0.2576 0.3252 0.4171
003800 0.2533 0.3290 0.4177
003900 0.2510 0.3369 0.4121
004000 0.2613 0.3250 0.4138
004100 0.2542 0.3293 0.4164
004200 0.2542 0.3293 0.4164
004300 0.2542 0.3293 0.4164
004400 0.2542 0.3293 0.4164
004500 0.2542 0.3293 0.4164
004600 0.2542 0.3293 0.4164
004700 0.2542 0.3293 0.4164
004800 0.2542 0.3293 0.4164
004900 0.2542 0.3293 0.4164
005000 0.2542 0.3293 0.4164
005100 0.2542 0.3293 0.4164
005200 0.2542 0.3293 0.4164
005300 0.2542 0.3293 0.4164
005400 0.2542 0.3293 0.4164
005500 0.2542 0.3293 0.4164
005600 0.2542 0.3293 0.4164
005700 0.2542 0.3293 0.4164
005800 0.2542 0.3293 0.4164
005900 0.2542 0.3293 0.4164
006000 0.2542 0.3293 0.4164
006100 0.2542 0.3293 0.4164
006200 0.2542 0.3293 0.4164
006300 0.2542 0.3293 0.4164
006400 0.2542 0.3293 0.4164
006500 0.2542 0.3293 0.4164
006600 0.2542 0.3293 0.4164
006700 0.2542 0.3293 0.4164
006800 0.2542 0.3293 0.4164
006900 0.2542 0.3293 0.4164
007000 0.2542 0.3293 0.4164
007100 0.2542 0.3293 0.4164
007200 0.2542 0.3293 0.4164
007300 0.2542 0.3293 0.4164
007400 0.2542 0.3293 0.4164
007500 0.2542 0.3293 0.4164
007600 0.2542 0.3293 0.4164
007700 0.2542 0.3293 0.4164
007800 0.2542 0.3293 0.4164
007900 0.2542 0.3293 0.4164
008000 0.2542 0.3293 0.4164
