000000 0.3343 0.3330 0.3328
000100 0.1769 0.2986 0.5246
000200 0.2322 0.3451 0.4227
000300 0.2628 0.3258 0.4114
000400 0.2689 0.3164 0.4147
000500 0.2592 0.3130 0.4278
000600 0.2578 0.3160 0.4262
000700 0.2557 0.3144 0.4298
000800 0.2507 0.3144 0.4348
000900 0.2536 0.3122 0.4342
001000 0.2461 0.3190 0.4349
001100 0.2509 0.3205 0.4285
001200 0.2613 0.3167 0.4220
001300 0.2627 0.3110 0.4264
001400 0.2538 0.3175 0.4286
001500 0.2585 0.3149 0.4266
001600 0.2597 0.3154 0.4248
001700 0.2611 0.3120 0.4269
001800 0.2634 0.3163 0.4203
001900 0.2578 0.3192 0.4230
002000 0.2608 0.3110 0.4281
002100 0.2537 0.3178 0.4285
002200 0.2550 0.3185 0.4265
002300 0.2540 0.3222 0.4238
002400 0.2585 0.3168 0.4247
002500 0.2575 0.3172 0.4252
002600 0.2586 0.3085 0.4328
002700 0.2567 0.3133 0.4300
002800 0.2653 0.3165 0.4182
002900 0.2644 0.3071 0.4285
003000 0.2476 0.3208 0.4316
003100 0.2557 0.3269 0.4174
003200 0.2614 0.3142 0.4244
003300 0.2551 0.3140 0.4309
003400 0.2604 0.3142 0.4254
003500 0.2566 0.3138 0.4296
003600 0.2544 0.3224 0.4232
003700 0.2496 0.3191 0.4313
003800 0.2545 0.3169 0.4287
003900 0.2633 0.3139 0.4228
004000 0.2565 0.3067 0.4368
004100 0.2508 0.3202 0.4289
004200 0.2508 0.3202 0.4289
004300 0.2508 0.3202 0.4289
004400 0.2508 0.3202 0.4289
004500 0.2508 0.3202 0.4289
004600 0.2508 0.3202 0.4289
004700 0.2508 0.3202 0.4289
004800 0.2508 0.3202 0.4289
004900 0.2508 0.3202 0.4289
005000 0.2508 0.3202 0.4289
005100 0.2508 0.3202 0.4289
005200 0.2508 0.3202 0.4289
005300 0.2508 0.3202 0.4289
005400 0.2508 0.3202 0.4289
005500 0.2508 0.3202 0.4289
005600 0.2508 0.3202 0.4289
005700 0.2508 0.3202 0.4289
005800 0.2508 0.3202 0.4289
005900 0.2508 0.3202 0.4289
006000 0.2508 0.3202 0.4289
006100 0.2508 0.3202 0.4289
006200 0.2508 0.3202 0.4289
006300 0.2508 0.3202 0.4289
006400 0.2508 0.3202 0.4289
006500 0.2508 0.3202 0.4289
006600 0.2508 0.3202 0.4289
006700 0.2508 0.3202 0.4289
006800 0.2508 0.3202 0.4289
006900 0.2508 0.3202 0.4289
007000 0.2508 0.3202 0.4289
007100 0.2508 0.3202 0.4289
007200 0.2508 0.3202 0.4289
007300 0.2508 0.3202 0.4289
007400 0.2508 0.3202 0.4289
007500 0.2508 0.3202 0.4289
007600 0.2508 0.3202 0.4289
007700 0.2508 0.3202 0.4289
007800 0.2508 0.3202 0.4289
007900 0.2508 0.3202 0.4289
008000 0.2508 0.3202 0.4289
