000000 0.3333 0.3333 0.3334
000100 0.2229 0.4263 0.3508
000200 0.2749 0.3596 0.3655
000300 0.2473 0.3544 0.3982
000400 0.2477 0.3691 0.3832
000500 0.2536 0.3618 0.3846
000600 0.2545 0.3646 0.3809
000700 0.2437 0.3751 0.3812
000800 0.2520 0.3688 0.3793
000900 0.2549 0.3680 0.3771
001000 0.2494 0.3617 0.3888
001100 0.2514 0.3641 0.3844
001200 0.2531 0.3648 0.3822
001300 0.2546 0.3583 0.3871
001400 0.2487 0.3614 0.3899
001500 0.2442 0.3748 0.3811
001600 0.2555 0.3645 0.3800
001700 0.2548 0.3595 0.3856
001800 0.2530 0.3644 0.3825
001900 0.2494 0.3695 0.3811
002000 0.2513 0.3579 0.3908
002100 0.2461 0.3689 0.3850
002200 0.2527 0.3631 0.3842
002300 0.2464 0.3606 0.3930
002400 0.2434 0.3696 0.3870
002500 0.2483 0.3674 0.3843
002600 0.2531 0.3682 0.3787
002700 0.2497 0.3553 0.3950
002800 0.2445 0.3671 0.3884
002900 0.2471 0.3690 0.3839
003000 0.2545 0.3667 0.3788
003100 0.2489 0.3649 0.3862
003200 0.2482 0.3650 0.3868
003300 0.2534 0.3683 0.3783
003400 0.2544 0.3591 0.3865
003500 0.2417 0.3687 0.3897
003600 0.2500 0.3646 0.3854
003700 0.2471 0.3728 0.3802
003800 0.2583 0.3657 0.3760
003900 0.2508 0.3641 0.3852
004000 0.2486 0.3671 0.3843
004100 0.2445 0.3641 0.3913
004200 0.2445 0.3641 0.3913
004300 0.2445 0.3641 0.3913
004400 0.2445 0.3641 0.3913
004500 0.2445 0.3641 0.3913
004600 0.2445 0.3641 0.3913
004700 0.2445 0.3641 0.3913
004800 0.2445 0.3641 0.3913
004900 0.2445 0.3641 0.3913
005000 0.2445 0.3641 0.3913
005100 0.2445 0.3641 0.3913
005200 0.2445 0.3641 0.3913
005300 0.2445 0.3641 0.3913
005400 0.2445 0.3641 0.3913
005500 0.2445 0.3641 0.3913
005600 0.2445 0.3641 0.3913
005700 0.2445 0.3641 0.3913
005800 0.2445 0.3641 0.3913
005900 0.2445 0.3641 0.3913
006000 0.2445 0.3641 0.3913
006100 0.2445 0.3641 0.3913
006200 0.2445 0.3641 0.3913
006300 0.2445 0.3641 0.3913
006400 0.2445 0.3641 0.3913
006500 0.2445 0.3641 0.3913
006600 0.2445 0.3641 0.3913
006700 0.2445 0.3641 0.3913
006800 0.2445 0.3641 0.3913
006900 0.2445 0.3641 0.3913
007000 0.2445 0.3641 0.3913
007100 0.2445 0.3641 0.3913
007200 0.2445 0.3641 0.3913
007300 0.2445 0.3641 0.3913
007400 0.2445 0.3641 0.3913
007500 0.2445 0.3641 0.3913
007600 0.2445 0.3641 0.3913
007700 0.2445 0.3641 0.3913
007800 0.2445 0.3641 0.3913
007900 0.2445 0.3641 0.3913
008000 0.2445 0.3641 0.3913
