000000 0.3341 0.3331 0.3328
000100 0.1783 0.3066 0.5152
000200 0.2344 0.3470 0.4187
000300 0.2692 0.3243 0.4065
000400 0.2612 0.3145 0.4243
000500 0.2581 0.3131 0.4288
000600 0.2546 0.3241 0.4213
000700 0.2568 0.3172 0.4260
000800 0.2543 0.3215 0.4243
000900 0.2578 0.3228 0.4194
001000 0.2585 0.3174 0.4241
001100 0.2634 0.3159 0.4208
001200 0.2623 0.3108 0.4269
001300 0.2510 0.3140 0.4349
001400 0.2548 0.3144 0.4307
001500 0.2502 0.3216 0.4282
001600 0.2572 0.3190 0.4238
001700 0.2561 0.3112 0.4327
001800 0.2514 0.3159 0.4328
001900 0.2637 0.3167 0.4196
002000 0.2592 0.3176 0.4231
002100 0.2625 0.3176 0.4199
002200 0.2563 0.3154 0.4283
002300 0.2603 0.3222 0.4175
002400 0.2602 0.3210 0.4188
002500 0.2567 0.3182 0.4251
002600 0.2572 0.3203 0.4225
002700 0.2569 0.3192 0.4239
002800 0.2536 0.3220 0.4244
002900 0.2587 0.3254 0.4159
003000 0.2615 0.3163 0.4222
003100 0.2625 0.3198 0.4177
003200 0.2601 0.3133 0.4267
003300 0.2533 0.3148 0.4318
003400 0.2600 0.3203 0.4197
003500 0.2562 0.3234 0.4204
003600 0.2558 0.3184 0.4258
003700 0.2601 0.3173 0.4225
003800 0.2612 0.3132 0.4256
003900 0.2578 0.3080 0.4343
004000 0.2519 0.3223 0.4258
004100 0.2603 0.3202 0.4195
004200 0.2603 0.3202 0.4195
004300 0.2603 0.3202 0.4195
004400 0.2603 0.3202 0.4195
004500 0.2603 0.3202 0.4195
004600 0.2603 0.3202 0.4195
004700 0.2603 0.3202 0.4195
004800 0.2603 0.3202 0.4195
004900 0.2603 0.3202 0.4195
005000 0.2603 0.3202 0.4195
005100 0.2603 0.3202 0.4195
005200 0.2603 0.3202 0.4195
005300 0.2603 0.3202 0.4195
005400 0.2603 0.3202 0.4195
005500 0.2603 0.3202 0.4195
005600 0.2603 0.3202 0.4195
005700 0.2603 0.3202 0.4195
005800 0.2603 0.3202 0.4195
005900 0.2603 0.3202 0.4195
006000 0.2603 0.3202 0.4195
006100 0.2603 0.3202 0.4195
006200 0.2603 0.3202 0.4195
006300 0.2603 0.3202 0.4195
006400 0.2603 0.3202 0.4195
006500 0.2603 0.3202 0.4195
006600 0.2603 0.3202 0.4195
006700 0.2603 0.3202 0.4195
006800 0.2603 0.3202 0.4195
006900 0.2603 0.3202 0.4195
007000 0.2603 0.3202 0.4195
007100 0.2603 0.3202 0.4195
007200 0.2603 0.3202 0.4195
007300 0.2603 0.3202 0.4195
007400 0.2603 0.3202 0.4195
007500 0.2603 0.3202 0.4195
007600 0.2603 0.3202 0.4195
007700 0.2603 0.3202 0.4195
007800 0.2603 0.3202 0.4195
007900 0.2603 0.3202 0.4195
008000 0.2603 0.3202 0.4195
