000000 0.3334 0.3337 0.3329
000100 0.2747 0.4266 0.2987
000200 0.2466 0.3783 0.3751
000300 0.2407 0.4036 0.3556
000400 0.2444 0.4075 0.3480
000500 0.2425 0.3999 0.3575
000600 0.2501 0.3961 0.3539
000700 0.2468 0.3933 0.3599
000800 0.2437 0.4069 0.3494
000900 0.2432 0.4015 0.3553
001000 0.2443 0.4027 0.3530
001100 0.2457 0.3989 0.3553
001200 0.2461 0.4041 0.3498
001300 0.2555 0.3973 0.3471
001400 0.2493 0.3988 0.3518
001500 0.2492 0.3970 0.3538
001600 0.2418 0.3970 0.3612
001700 0.2448 0.4136 0.3416
001800 0.2469 0.3975 0.3556
001900 0.2440 0.4036 0.3524
002000 0.2393 0.3963 0.3643
002100 0.2457 0.4081 0.3462
002200 0.2542 0.3896 0.3562
002300 0.2423 0.4019 0.3558
002400 0.2504 0.3976 0.3521
002500 0.2430 0.4034 0.3536
002600 0.2533 0.3980 0.3488
002700 0.2492 0.3920 0.3588
002800 0.2460 0.3992 0.3549
002900 0.2453 0.4013 0.3535
003000 0.2480 0.3981 0.3538
003100 0.2537 0.3977 0.3485
003200 0.2421 0.3982 0.3598
003300 0.2474 0.4030 0.3495
003400 0.2442 0.3989 0.3569
003500 0.2476 0.4006 0.3518
003600 0.2432 0.4038 0.3530
003700 0.2440 0.4054 0.3506
003800 0.2502 0.3939 0.3559
003900 0.2497 0.4015 0.3488
004000 0.2481 0.3988 0.3531
004100 0.2439 0.4021 0.3540
004200 0.2439 0.4021 0.3540
004300 0.2439 0.4021 0.3540
004400 0.2439 0.4021 0.3540
004500 0.2439 0.4021 0.3540
004600 0.2439 0.4021 0.3540
004700 0.2439 0.4021 0.3540
004800 0.2439 0.4021 0.3540
004900 0.2439 0.4021 0.3540
005000 0.2439 0.4021 0.3540
005100 0.2439 0.4021 0.3540
005200 0.2439 0.4021 0.3540
005300 0.2439 0.4021 0.3540
005400 0.2439 0.4021 0.3540
005500 0.2439 0.4021 0.3540
005600 0.2439 0.4021 0.3540
005700 0.2439 0.4021 0.3540
005800 0.2439 0.4021 0.3540
005900 0.2439 0.4021 0.3540
006000 0.2439 0.4021 0.3540
006100 0.2439 0.4021 0.3540
006200 0.2439 0.4021 0.3540
006300 0.2439 0.4021 0.3540
006400 0.2439 0.4021 0.3540
006500 0.2439 0.4021 0.3540
006600 0.2439 0.4021 0.3540
006700 0.2439 0.4021 0.3540
006800 0.2439 0.4021 0.3540
006900 0.2439 0.4021 0.3540
007000 0.2439 0.4021 0.3540
007100 0.2439 0.4021 0.3540
007200 0.2439 0.4021 0.3540
007300 0.2439 0.4021 0.3540
007400 0.2439 0.4021 0.3540
007500 0.2439 0.4021 0.3540
007600 0.2439 0.4021 0.3540
007700 0.2439 0.4021 0.3540
007800 0.2439 0.4021 0.3540
007900 0.2439 0.4021 0.3540
008000 0.2439 0.4021 0.3540
