000000 0.3339 0.3335 0.3325
000100 0.1850 0.3755 0.4395
000200 0.2588 0.3615 0.3797
000300 0.2575 0.3315 0.4110
000400 0.2492 0.3441 0.4067
000500 0.2575 0.3422 0.4003
000600 0.2538 0.3369 0.4092
000700 0.2503 0.3417 0.4080
000800 0.2550 0.3437 0.4013
000900 0.2493 0.3381 0.4126
001000 0.2550 0.3436 0.4014
001100 0.2514 0.3358 0.4127
001200 0.2487 0.3424 0.4089
001300 0.2538 0.3433 0.4030
001400 0.2528 0.3414 0.4057
001500 0.2465 0.3448 0.4087
001600 0.2548 0.3411 0.4040
001700 0.2571 0.3410 0.4019
001800 0.2539 0.3390 0.4072
001900 0.2545 0.3374 0.4080
002000 0.2549 0.3450 0.4001
002100 0.2492 0.3380 0.4127
002200 0.2490 0.3381 0.4128
002300 0.2510 0.3349 0.4142
002400 0.2506 0.3442 0.4052
002500 0.2600 0.3413 0.3987
002600 0.2554 0.3404 0.4042
002700 0.2474 0.3408 0.4118
002800 0.2502 0.3429 0.4070
002900 0.2564 0.3459 0.3978
003000 0.2541 0.3410 0.4049
003100 0.2452 0.3471 0.4077
003200 0.2574 0.3445 0.3981
003300 0.2601 0.3394 0.4005
003400 0.2599 0.3386 0.4015
003500 0.2536 0.3417 0.4047
003600 0.2599 0.3413 0.3988
003700 0.2578 0.3328 0.4094
003800 0.2377 0.3450 0.4173
003900 0.2528 0.3461 0.4010
004000 0.2489 0.3417 0.4095
004100 0.2476 0.3458 0.4066
004200 0.2476 0.3458 0.4066
004300 0.2476 0.3458 0.4066
004400 0.2476 0.3458 0.4066
004500 0.2476 0.3458 0.4066
004600 0.2476 0.3458 0.4066
004700 0.2476 0.3458 0.4066
004800 0.2476 0.3458 0.4066
004900 0.2476 0.3458 0.4066
005000 0.2476 0.3458 0.4066
005100 0.2476 0.3458 0.4066
005200 0.2476 0.3458 0.4066
005300 0.2476 0.3458 0.4066
005400 0.2476 0.3458 0.4066
005500 0.2476 0.3458 0.4066
005600 0.2476 0.3458 0.4066
005700 0.2476 0.3458 0.4066
005800 0.2476 0.3458 0.4066
005900 0.2476 0.3458 0.4066
006000 0.2476 0.3458 0.4066
006100 0.2476 0.3458 0.4066
006200 0.2476 0.3458 0.4066
006300 0.2476 0.3458 0.4066
006400 0.2476 0.3458 0.4066
006500 0.2476 0.3458 0.4066
006600 0.2476 0.3458 0.4066
006700 0.2476 0.3458 0.4066
006800 0.2476 0.3458 0.4066
006900 0.2476 0.3458 0.4066
007000 0.2476 0.3458 0.4066
007100 0.2476 0.3458 0.4066
007200 0.2476 0.3458 0.4066
007300 0.2476 0.3458 0.4066
007400 0.2476 0.3458 0.4066
007500 0.2476 0.3458 0.4066
007600 0.2476 0.3458 0.4066
007700 0.2476 0.3458 0.4066
007800 0.2476 0.3458 0.4066
007900 0.2476 0.3458 0.4066
008000 0.2476 0.3458 0.4066
