000000 0.3337 0.3334 0.3329
000100 0.2126 0.3971 0.3903
000200 0.2755 0.3555 0.3690
000300 0.2487 0.3530 0.3983
000400 0.2565 0.3594 0.3842
000500 0.2517 0.3520 0.3963
000600 0.2474 0.3586 0.3940
000700 0.2488 0.3627 0.3884
000800 0.2566 0.3494 0.3941
000900 0.2518 0.3554 0.3928
001000 0.2495 0.3554 0.3952
001100 0.2497 0.3572 0.3931
001200 0.2493 0.3574 0.3933
001300 0.2489 0.3595 0.3916
001400 0.2497 0.3587 0.3916
001500 0.2553 0.3492 0.3955
001600 0.2504 0.3607 0.3890
001700 0.2510 0.3499 0.3991
001800 0.2466 0.3552 0.3982
001900 0.2496 0.3564 0.3939
002000 0.2423 0.3567 0.4011
002100 0.2502 0.3554 0.3944
002200 0.2506 0.3571 0.3922
002300 0.2544 0.3619 0.3838
002400 0.2529 0.3525 0.3946
002500 0.2513 0.3540 0.3946
002600 0.2545 0.3558 0.3897
002700 0.2426 0.3534 0.4040
002800 0.2509 0.3591 0.3900
002900 0.2631 0.3501 0.3868
003000 0.2487 0.3550 0.3963
003100 0.2500 0.3559 0.3940
003200 0.2525 0.3542 0.3933
003300 0.2503 0.3569 0.3928
003400 0.2561 0.3522 0.3917
003500 0.2470 0.3580 0.3950
003600 0.2631 0.3542 0.3827
003700 0.2575 0.3476 0.3948
003800 0.2436 0.3615 0.3949
003900 0.2519 0.3611 0.3870
004000 0.2588 0.3517 0.3896
004100 0.2480 0.3508 0.4012
004200 0.2480 0.3508 0.4012
004300 0.2480 0.3508 0.4012
004400 0.2480 0.3508 0.4012
004500 0.2480 0.3508 0.4012
004600 0.2480 0.3508 0.4012
004700 0.2480 0.3508 0.4012
004800 0.2480 0.3508 0.4012
004900 0.2480 0.3508 0.4012
005000 0.2480 0.3508 0.4012
005100 0.2480 0.3508 0.4012
005200 0.2480 0.3508 0.4012
005300 0.2480 0.3508 0.4012
005400 0.2480 0.3508 0.4012
005500 0.2480 0.3508 0.4012
005600 0.2480 0.3508 0.4012
005700 0.2480 0.3508 0.4012
005800 0.2480 0.3508 0.4012
005900 0.2480 0.3508 0.4012
006000 0.2480 0.3508 0.4012
006100 0.2480 0.3508 0.4012
006200 0.2480 0.3508 0.4012
006300 0.2480 0.3508 0.4012
006400 0.2480 0.3508 0.4012
006500 0.2480 0.3508 0.4012
006600 0.2480 0.3508 0.4012
006700 0.2480 0.3508 0.4012
006800 0.2480 0.3508 0.4012
006900 0.2480 0.3508 0.4012
007000 0.2480 0.3508 0.4012
007100 0.2480 0.3508 0.4012
007200 0.2480 0.3508 0.4012
007300 0.2480 0.3508 0.4012
007400 0.2480 0.3508 0.4012
007500 0.2480 0.3508 0.4012
007600 0.2480 0.3508 0.4012
007700 0.2480 0.3508 0.4012
007800 0.2480 0.3508 0.4012
007900 0.2480 0.3508 0.4012
008000 0.2480 0.3508 0.4012
