000000 0.3340 0.3329 0.3331
000100 0.2766 0.4227 0.3007
000200 0.2443 0.3829 0.3727
000300 0.2378 0.4026 0.3595
000400 0.2440 0.4013 0.3547
000500 0.2454 0.4032 0.3513
000600 0.2553 0.3964 0.3483
000700 0.2459 0.4014 0.3527
000800 0.2531 0.3969 0.3500
000900 0.2378 0.3986 0.3636
001000 0.2500 0.4001 0.3499
001100 0.2485 0.4029 0.3486
001200 0.2460 0.3945 0.3595
001300 0.2442 0.4023 0.3535
001400 0.2516 0.3929 0.3555
001500 0.2480 0.3999 0.3521
001600 0.2424 0.3928 0.3647
001700 0.2443 0.4032 0.3524
001800 0.2505 0.3952 0.3543
001900 0.2531 0.3906 0.3563
002000 0.2400 0.4005 0.3594
002100 0.2458 0.3950 0.3591
002200 0.2498 0.3981 0.3521
002300 0.2459 0.3989 0.3552
002400 0.2410 0.3994 0.3596
002500 0.2472 0.3992 0.3536
002600 0.2449 0.4007 0.3544
002700 0.2451 0.3944 0.3605
002800 0.2431 0.4061 0.3507
002900 0.2465 0.3992 0.3543
003000 0.2505 0.3945 0.3550
003100 0.2388 0.3996 0.3616
003200 0.2471 0.4021 0.3508
003300 0.2519 0.4019 0.3462
003400 0.2509 0.3934 0.3557
003500 0.2520 0.3930 0.3550
003600 0.2474 0.3961 0.3566
003700 0.2409 0.3996 0.3595
003800 0.2477 0.3961 0.3562
003900 0.2446 0.3967 0.3588
004000 0.2471 0.4032 0.3496
004100 0.2503 0.3920 0.3577
004200 0.2503 0.3920 0.3577
004300 0.2503 0.3920 0.3577
004400 0.2503 0.3920 0.3577
004500 0.2503 0.3920 0.3577
004600 0.2503 0.3920 0.3577
004700 0.2503 0.3920 0.3577
004800 0.2503 0.3920 0.3577
004900 0.2503 0.3920 0.3577
005000 0.2503 0.3920 0.3577
005100 0.2503 0.3920 0.3577
005200 0.2503 0.3920 0.3577
005300 0.2503 0.3920 0.3577
005400 0.2503 0.3920 0.3577
005500 0.2503 0.3920 0.3577
005600 0.2503 0.3920 0.3577
005700 0.2503 0.3920 0.3577
005800 0.2503 0.3920 0.3577
005900 0.2503 0.3920 0.3577
006000 0.2503 0.3920 0.3577
006100 0.2503 0.3920 0.3577
006200 0.2503 0.3920 0.3577
006300 0.2503 0.3920 0.3577
006400 0.2503 0.3920 0.3577
006500 0.2503 0.3920 0.3577
006600 0.2503 0.3920 0.3577
006700 0.2503 0.3920 0.3577
006800 0.2503 0.3920 0.3577
006900 0.2503 0.3920 0.3577
007000 0.2503 0.3920 0.3577
007100 0.2503 0.3920 0.3577
007200 0.2503 0.3920 0.3577
007300 0.2503 0.3920 0.3577
007400 0.2503 0.3920 0.3577
007500 0.2503 0.3920 0.3577
007600 0.2503 0.3920 0.3577
007700 0.2503 0.3920 0.3577
007800 0.2503 0.3920 0.3577
007900 0.2503 0.3920 0.3577
008000 0.2503 0.3920 0.3577
