000000 0.3387 0.3247 0.3366
000010 0.1926 0.4111 0.3963
000020 0.1852 0.5190 0.2958
000030 0.2568 0.5287 0.2145
000040 0.3315 0.4103 0.2582
000050 0.3426 0.3275 0.3299
000060 0.2636 0.3354 0.4010
000070 0.2206 0.3830 0.3964
000080 0.1995 0.4025 0.3980
000090 0.1955 0.4584 0.3461
