000000 0.3321 0.3366 0.3313
000010 0.4253 0.1717 0.4030
000020 0.2149 0.1879 0.5972
000030 0.1237 0.2919 0.5844
000040 0.1517 0.4103 0.4380
000050 0.2523 0.4372 0.3105
000060 0.3311 0.3871 0.2818
000070 0.3976 0.2549 0.3475
000080 0.3625 0.1691 0.4684
000090 0.2473 0.1826 0.5701
