000000 0.3302 0.3321 0.3377
000010 0.2825 0.2607 0.4568
000020 0.1750 0.3408 0.4842
000030 0.1816 0.4572 0.3612
000040 0.2437 0.4988 0.2575
000050 0.3461 0.3905 0.2634
000060 0.3916 0.2642 0.3442
000070 0.3221 0.2142 0.4637
000080 0.2038 0.2400 0.5562
000090 0.1422 0.3392 0.5186
