000000 0.3333 0.3326 0.3341
000010 0.3349 0.3428 0.3223
000020 0.3432 0.3909 0.2659
000030 0.3634 0.4781 0.1585
000040 0.3975 0.5449 0.0576
000050 0.4512 0.5341 0.0148
000060 0.5210 0.4736 0.0054
000070 0.6019 0.3938 0.0043
000080 0.6856 0.3100 0.0044
000090 0.7658 0.2291 0.0051
000100 0.8384 0.1558 0.0058
000110 0.8940 0.0999 0.0061
000120 0.9331 0.0606 0.0063
000130 0.9581 0.0353 0.0066
000140 0.9712 0.0215 0.0073
000150 0.9775 0.0149 0.0077
000160 0.9784 0.0133 0.0083
000170 0.9786 0.0127 0.0087
000180 0.9778 0.0120 0.0102
000190 0.9765 0.0117 0.0118
000200 0.9740 0.0118 0.0142
000210 0.9708 0.0127 0.0165
000220 0.9672 0.0146 0.0183
000230 0.9633 0.0173 0.0195
000240 0.9595 0.0215 0.0190
000250 0.9562 0.0247 0.0191
000260 0.9539 0.0280 0.0180
000270 0.9530 0.0297 0.0173
000280 0.9523 0.0303 0.0174
000290 0.9526 0.0301 0.0173
000300 0.9528 0.0295 0.0177
000310 0.9532 0.0293 0.0175
000320 0.9538 0.0289 0.0173
000330 0.9539 0.0286 0.0175
000340 0.9542 0.0280 0.0178
000350 0.9547 0.0275 0.0178
000360 0.9544 0.0287 0.0169
000370 0.9555 0.0277 0.0169
000380 0.9560 0.0272 0.0169
000390 0.9553 0.0274 0.0173
000400 0.9553 0.0275 0.0172
000410 0.9546 0.0279 0.0175
000420 0.9541 0.0279 0.0181
000430 0.9535 0.0292 0.0173
000440 0.9540 0.0287 0.0174
000450 0.9534 0.0289 0.0176
000460 0.9529 0.0287 0.0184
000470 0.9517 0.0287 0.0196
000480 0.9505 0.0287 0.0208
000490 0.9497 0.0299 0.0204
000500 0.9497 0.0304 0.0199
000510 0.9509 0.0303 0.0187
000520 0.9519 0.0296 0.0184
000530 0.9529 0.0294 0.0177
000540 0.9526 0.0301 0.0174
000550 0.9529 0.0300 0.0171
000560 0.9533 0.0283 0.0183
000570 0.9532 0.0267 0.0201
000580 0.9519 0.0263 0.0217
000590 0.9501 0.0280 0.0220
000600 0.9480 0.0311 0.0209
000610 0.9463 0.0339 0.0197
000620 0.9459 0.0353 0.0188
000630 0.9465 0.0350 0.0185
000640 0.9488 0.0332 0.0181
000650 0.9501 0.0321 0.0177
000660 0.9521 0.0299 0.0180
000670 0.9540 0.0278 0.0182
000680 0.9544 0.0271 0.0185
000690 0.9537 0.0275 0.0188
000700 0.9537 0.0280 0.0183
000710 0.9526 0.0290 0.0184
000720 0.9523 0.0287 0.0190
000730 0.9520 0.0291 0.0189
000740 0.9520 0.0299 0.0181
000750 0.9522 0.0302 0.0176
000760 0.9522 0.0306 0.0173
000770 0.9514 0.0310 0.0176
000780 0.9513 0.0304 0.0183
000790 0.9512 0.0296 0.0191
000800 0.9510 0.0286 0.0204
000810 0.9508 0.0273 0.0218
000820 0.9492 0.0282 0.0226
000830 0.9469 0.0315 0.0216
000840 0.9449 0.0341 0.0209
