000000 0.3333 0.3326 0.3341
000010 0.3327 0.3353 0.3320
000020 0.3336 0.3380 0.3284
000030 0.3349 0.3415 0.3237
000040 0.3374 0.3460 0.3166
000050 0.3407 0.3522 0.3071
000060 0.3446 0.3601 0.2953
000070 0.3498 0.3702 0.2800
000080 0.3565 0.3826 0.2609
000090 0.3643 0.3980 0.2377
000100 0.3736 0.4146 0.2119
000110 0.3846 0.4309 0.1845
000120 0.3975 0.4456 0.1569
000130 0.4122 0.4579 0.1299
000140 0.4296 0.4670 0.1034
000150 0.4495 0.4705 0.0800
000160 0.4717 0.4695 0.0588
000170 0.4963 0.4635 0.0402
000180 0.5232 0.4502 0.0266
000190 0.5513 0.4310 0.0176
000200 0.5810 0.4075 0.0114
000210 0.6127 0.3800 0.0073
000220 0.6451 0.3506 0.0043
000230 0.6775 0.3188 0.0037
000240 0.7087 0.2874 0.0039
000250 0.7396 0.2560 0.0044
000260 0.7685 0.2261 0.0054
000270 0.7952 0.1982 0.0065
000280 0.8202 0.1719 0.0080
000290 0.8425 0.1478 0.0097
000300 0.8619 0.1266 0.0116
000310 0.8797 0.1067 0.0136
000320 0.8953 0.0890 0.0157
000330 0.9087 0.0734 0.0179
000340 0.9203 0.0598 0.0200
000350 0.9298 0.0478 0.0224
000360 0.9375 0.0380 0.0245
000370 0.9438 0.0296 0.0266
000380 0.9488 0.0224 0.0288
000390 0.9516 0.0171 0.0313
000400 0.9535 0.0131 0.0334
000410 0.9541 0.0105 0.0354
000420 0.9534 0.0095 0.0371
000430 0.9519 0.0102 0.0379
000440 0.9499 0.0115 0.0386
000450 0.9474 0.0134 0.0392
000460 0.9447 0.0158 0.0396
000470 0.9426 0.0181 0.0393
000480 0.9408 0.0200 0.0392
000490 0.9395 0.0215 0.0390
000500 0.9378 0.0226 0.0396
000510 0.9364 0.0232 0.0404
000520 0.9351 0.0229 0.0420
000530 0.9333 0.0231 0.0436
000540 0.9313 0.0233 0.0455
000550 0.9294 0.0234 0.0471
000560 0.9278 0.0233 0.0489
000570 0.9258 0.0236 0.0507
000580 0.9237 0.0241 0.0521
000590 0.9216 0.0252 0.0532
000600 0.9194 0.0261 0.0545
000610 0.9175 0.0267 0.0558
000620 0.9151 0.0277 0.0573
000630 0.9133 0.0282 0.0585
000640 0.9108 0.0290 0.0602
000650 0.9079 0.0306 0.0615
000660 0.9049 0.0321 0.0631
000670 0.9013 0.0339 0.0648
000680 0.8981 0.0356 0.0663
000690 0.8949 0.0374 0.0676
000700 0.8923 0.0399 0.0678
000710 0.8893 0.0422 0.0685
000720 0.8859 0.0448 0.0693
000730 0.8828 0.0474 0.0698
000740 0.8805 0.0503 0.0692
000750 0.8788 0.0520 0.0692
000760 0.8777 0.0528 0.0695
000770 0.8770 0.0530 0.0700
000780 0.8760 0.0534 0.0706
000790 0.8749 0.0536 0.0715
000800 0.8737 0.0537 0.0726
000810 0.8728 0.0537 0.0735
000820 0.8713 0.0540 0.0748
000830 0.8696 0.0543 0.0761
000840 0.8679 0.0548 0.0773
000850 0.8657 0.0552 0.0791
000860 0.8641 0.0559 0.0801
000870 0.8619 0.0570 0.0811
000880 0.8596 0.0580 0.0824
000890 0.8576 0.0587 0.0837
000900 0.8545 0.0601 0.0854
000910 0.8518 0.0620 0.0862
000920 0.8490 0.0650 0.0860
000930 0.8454 0.0696 0.0850
000940 0.8422 0.0741 0.0837
000950 0.8385 0.0797 0.0818
000960 0.8360 0.0855 0.0785
000970 0.8342 0.0913 0.0745
000980 0.8346 0.0947 0.0707
000990 0.8360 0.0968 0.0671
001000 0.8383 0.0976 0.0642
001010 0.8404 0.0981 0.0615
001020 0.8426 0.0982 0.0592
001030 0.8454 0.0966 0.0580
001040 0.8488 0.0935 0.0577
001050 0.8520 0.0905 0.0575
001060 0.8555 0.0870 0.0575
001070 0.8590 0.0824 0.0586
001080 0.8631 0.0768 0.0601
001090 0.8662 0.0724 0.0614
001100 0.8704 0.0667 0.0629
001110 0.8746 0.0612 0.0642
001120 0.8768 0.0574 0.0659
001130 0.8788 0.0544 0.0668
001140 0.8802 0.0525 0.0672
001150 0.8808 0.0516 0.0677
001160 0.8810 0.0506 0.0684
001170 0.8809 0.0508 0.0683
001180 0.8794 0.0523 0.0683
001190 0.8775 0.0542 0.0683
001200 0.8756 0.0554 0.0690
001210 0.8732 0.0567 0.0701
001220 0.8709 0.0578 0.0713
001230 0.8683 0.0585 0.0732
001240 0.8659 0.0592 0.0749
001250 0.8640 0.0593 0.0767
001260 0.8629 0.0586 0.0785
001270 0.8609 0.0580 0.0812
001280 0.8591 0.0567 0.0843
001290 0.8564 0.0557 0.0880
001300 0.8538 0.0548 0.0914
001310 0.8513 0.0528 0.0959
001320 0.8489 0.0515 0.0996
001330 0.8459 0.0515 0.1027
001340 0.8425 0.0519 0.1056
001350 0.8389 0.0522 0.1090
001360 0.8351 0.0525 0.1123
001370 0.8306 0.0553 0.1142
001380 0.8253 0.0587 0.1160
001390 0.8202 0.0629 0.1169
001400 0.8163 0.0676 0.1160
